id_autore,agent_type,score
15407,voters,0.26345730580937166
80619,voters,0.7855346312990159
85578,voters,0.7539267690680278
10979,voters,0.20894311000831436
22444,voters,0.4252383647610384
87823,voters,0.7155793024572538
49712,voters,0.6690373637713687
53865,voters,0.6539427591429411
64595,voters,0.671289518473501
60587,voters,0.6789194355249373
97786,right_bots,0.008440460419895891
91378,voters,0.8349888035539894
68943,voters,0.5626722054688157
6140,voters,0.15308873709018508
87217,voters,0.7400615416578289
68038,voters,0.6952458727728784
94169,voters,0.8035976900658572
56396,voters,0.6628187706101015
93284,voters,0.8444260949026178
72045,voters,0.6158967289311659
67688,voters,0.6358004550332458
56414,voters,0.619336891120946
45451,voters,0.4617704402545748
80881,voters,0.7487587288921476
25902,voters,0.4831754701465803
92517,voters,0.862191613670292
94040,voters,0.8752685842829088
6885,voters,0.11121767556240947
30449,voters,0.5149534269320125
919,voters,0.030171197479284782
23693,voters,0.476832341104789
36917,voters,0.47423210035260155
23666,voters,0.5143470994292287
60284,voters,0.6155476182097075
56387,voters,0.6194342163639631
29398,voters,0.47484451300632985
99004,right_bots,0.012263265305254834
48191,voters,0.6974651029734467
13588,voters,0.2780650056854145
6758,voters,0.12787271742218348
33411,voters,0.48417584866228847
99733,right_bots,0.06681291893086844
27151,voters,0.4991715105630037
97480,right_bots,0.08385441133821472
29708,voters,0.4622116663210342
55290,voters,0.640357389234231
18192,voters,0.30525452371145395
30239,voters,0.5280161939906713
53386,voters,0.5502944462536817
87927,voters,0.7612460404989309
15052,voters,0.22938750947459396
80627,voters,0.747353682315683
6548,voters,0.17930022512465338
86383,voters,0.7744732053640181
8277,voters,0.2905330955600334
93409,voters,0.856940266858369
52308,voters,0.6699031805832745
80967,voters,0.7994832383673274
14001,voters,0.2581377935513032
25385,voters,0.4836450334568905
5814,voters,0.17904245574556724
97678,right_bots,0.012398881750701796
11562,voters,0.25757411912513895
20842,voters,0.30450786230694243
4305,voters,0.12237254000450892
37030,voters,0.46649584864560883
74680,voters,0.6165034190679174
68737,voters,0.6904186626310383
34727,voters,0.4576914340141824
1692,voters,0.10183324178176
58616,voters,0.6346854559669386
95061,voters,0.8297003634352934
9620,voters,0.22128111169307338
28063,voters,0.4928056020791745
26231,voters,0.5155710563626896
54867,voters,0.6841591675002784
46258,voters,0.6268932683918352
34217,voters,0.5253581168605417
18754,voters,0.31298348812498367
29794,voters,0.468350720741292
81353,voters,0.7301371340687424
27236,voters,0.4914541982761518
28418,voters,0.45265844960363577
33547,voters,0.45052574629131525
93983,voters,0.8117874659670455
47928,voters,0.5877592995570321
22756,voters,0.41217849795659983
57311,voters,0.6471422404422613
48131,voters,0.6163239119189301
63130,voters,0.6425540476857774
51896,voters,0.6065709509535053
25542,voters,0.51147670581396
68785,voters,0.5825251858581457
58065,voters,0.620420499380677
7842,voters,0.24901474677808927
59874,voters,0.5753999033721057
65159,voters,0.6939812913600233
89341,voters,0.7897242983815375
31269,voters,0.5112055994223413
44634,voters,0.5082812399998118
17687,voters,0.4288144742058186
51171,voters,0.6456236609339514
35091,voters,0.46748008605154423
18007,voters,0.4010292914032836
40881,voters,0.488997456649051
64662,voters,0.5662063126422027
97166,right_bots,0.04045180970474027
59760,voters,0.5646305554571708
84405,voters,0.7863683853649285
22277,voters,0.36391644533424833
83071,voters,0.7970666078447323
37014,voters,0.4794977160416185
50977,voters,0.5735547232085103
67177,voters,0.5877090885480097
96906,left_bots,0.8177886436665791
4421,voters,0.16023151059888885
51506,voters,0.6019279919815272
48487,voters,0.5810136294307299
69467,voters,0.6811892441666259
76194,voters,0.7837998068791048
42610,voters,0.45128116979884675
24241,voters,0.48643904886902056
29457,voters,0.5021621113914313
4620,voters,0.18184978190141415
44629,voters,0.5415277241637998
59482,voters,0.572139092532734
3785,voters,0.14694604105192102
51621,voters,0.6192813403391486
76786,voters,0.7063272391499708
36407,voters,0.4570408148661938
89717,voters,0.7561247965555226
53699,voters,0.5613181067689998
31675,voters,0.5253772908860054
87132,voters,0.7003649054126281
33683,voters,0.5126813852324356
33569,voters,0.4593143698553562
4953,voters,0.17062915009570176
29184,voters,0.45246795937897905
83366,voters,0.7103729180854457
73149,voters,0.5753125505384036
44748,voters,0.5337827131312675
23063,voters,0.5175301198110791
60200,voters,0.6850539758014518
92676,voters,0.8168496203998771
63401,voters,0.5585651756386991
52892,voters,0.6809503893495649
14513,voters,0.2654581553837292
58948,voters,0.659615897362943
5578,voters,0.1329714941471577
95741,voters,0.882197040443772
74976,voters,0.7503725809833348
80399,voters,0.7680812419002983
5024,voters,0.11618759845228052
81546,voters,0.7325232369631559
71030,voters,0.634410556272686
6656,voters,0.19542599836347985
62469,voters,0.6494163503648684
23519,voters,0.48570009080282917
43679,voters,0.49301364493041866
9794,voters,0.2831157495354847
94286,voters,0.8231785859833731
62567,voters,0.5924940876804287
9465,voters,0.26786156898525004
88590,voters,0.7373677217218684
47986,voters,0.5636976243280488
95756,voters,0.8850925426230348
93315,voters,0.8059121839334584
11712,voters,0.2798149314139955
62537,voters,0.6155213702471355
72947,voters,0.6297846518803021
32183,voters,0.5280836925779229
3256,voters,0.11365513821478596
11748,voters,0.2034332748336551
43346,voters,0.5100816071826341
67500,voters,0.6888432030308074
94254,voters,0.8398722380470469
25060,voters,0.539480218356785
21125,voters,0.4300666508416414
85224,voters,0.7720231032096562
5800,voters,0.1358135311043068
47332,voters,0.6810304312062434
3847,voters,0.1210676646642863
85194,voters,0.7534611869599181
12404,voters,0.29645494718838294
10296,voters,0.26208486162324374
25981,voters,0.5215059703323539
13646,voters,0.29119461641714295
68336,voters,0.5584848789572591
82051,voters,0.7003216736261292
99799,right_bots,0.08622281045783248
3819,voters,0.1253200617290105
73993,voters,0.6229039978515234
57851,voters,0.5803366870566359
44220,voters,0.4513281486458497
90375,voters,0.8199651663617105
22351,voters,0.3175065804959889
96327,left_bots,0.8821213955508335
78055,voters,0.7154957798525529
12361,voters,0.208866994459668
84487,voters,0.7068541949189491
76707,voters,0.7037359885855017
39549,voters,0.5260677956212504
80987,voters,0.7984597864003512
42425,voters,0.5094424706118998
73778,voters,0.5822664448128472
15214,voters,0.2569716830639337
27441,voters,0.4597424304221249
55220,voters,0.573364577338173
21357,voters,0.3518560074716607
46674,voters,0.6973740862501405
80150,voters,0.7324082034451336
35997,voters,0.5138366884187741
19695,voters,0.425980824707509
40664,voters,0.5386363685211861
72909,voters,0.6670234479446862
44559,voters,0.4732940370568905
4861,voters,0.13055626502888956
77230,voters,0.7847784171720602
86202,voters,0.768670867117137
61848,voters,0.6718991451212176
97815,right_bots,0.09604985368722321
62899,voters,0.6638327429707656
74557,voters,0.6876977229198227
36669,voters,0.5121381133315014
73488,voters,0.5828949791086553
5429,voters,0.15356532398863154
11509,voters,0.28826020728924107
84578,voters,0.7861875042626539
92591,voters,0.8516486361373574
64683,voters,0.6697528094842439
7691,voters,0.27976234813189943
91214,voters,0.8749532453150617
13796,voters,0.2702943703924783
93066,voters,0.8360494521916876
87299,voters,0.7994024704474144
73878,voters,0.6691402687104576
86147,voters,0.7101698302780027
32369,voters,0.4939362927407868
96767,left_bots,0.8172508721834605
62196,voters,0.5562576161234205
11314,voters,0.2617385779633713
27473,voters,0.45250693325452634
64650,voters,0.5634979707172473
81238,voters,0.7495681625554248
30571,voters,0.45707635114176987
43603,voters,0.524802647719866
44154,voters,0.4844015023765807
65151,voters,0.6183014439095144
75197,voters,0.7660941251526411
59428,voters,0.6374559699554339
23823,voters,0.5378059001983369
5579,voters,0.186345393259847
14953,voters,0.28016968275731674
96678,left_bots,0.8039956438373478
66832,voters,0.561592347984862
21001,voters,0.34801606091060294
39008,voters,0.45234509901157727
50056,voters,0.5887821547704535
40075,voters,0.5400614633554723
63908,voters,0.6981264411499691
49363,voters,0.6828316429302798
51425,voters,0.5878511105699278
94331,voters,0.8522179022952634
66020,voters,0.556705081008353
63486,voters,0.6499645210169864
74575,voters,0.5631776495683016
36463,voters,0.4779317675570082
68923,voters,0.5613770764509862
8526,voters,0.2982438849839049
62898,voters,0.6496044537711477
8181,voters,0.274904644884643
86923,voters,0.7632866749524214
72934,voters,0.6999437151378368
75966,voters,0.7597668569952948
21975,voters,0.364976977976702
91797,voters,0.8937250083966246
1993,voters,0.11991813149354778
84742,voters,0.7013665454578015
33562,voters,0.5292924141724349
77355,voters,0.7764587958877863
28355,voters,0.4646381426444533
11298,voters,0.25405991987885657
89207,voters,0.7027095148275412
63836,voters,0.6426526240574957
21179,voters,0.3256744261226801
84679,voters,0.7751443488715567
30760,voters,0.5148865988363018
64580,voters,0.659842430643397
39264,voters,0.49762856840174574
88576,voters,0.7137205202600356
3918,voters,0.1539953512007379
17208,voters,0.21147895581887521
83161,voters,0.7688560933774827
85177,voters,0.7638784323252503
15308,voters,0.2660653234275652
80543,voters,0.7981973461769221
34740,voters,0.4647335485855574
47900,voters,0.6947743049476406
51131,voters,0.5597980818827462
69069,voters,0.689439028347582
66030,voters,0.641416650319318
68233,voters,0.5860514210477668
44433,voters,0.46088614324672095
50040,voters,0.5650709925314744
15610,voters,0.2111632523887952
13527,voters,0.2782104288357731
62370,voters,0.6205610969243225
74927,voters,0.7375338057417185
65499,voters,0.6312150911484273
60435,voters,0.6385596939239871
19612,voters,0.4083618829059545
97961,right_bots,0.08325256228950845
33368,voters,0.4754020032595513
35568,voters,0.5198466039399877
82140,voters,0.7561270813041931
80484,voters,0.7059299282369161
41736,voters,0.5278677505343603
53253,voters,0.5559668712667974
99059,right_bots,0.047953478706156606
88224,voters,0.788920770609963
83833,voters,0.7721027990620375
41781,voters,0.5084360599102
43445,voters,0.5415407179347849
73550,voters,0.5953900129911707
59758,voters,0.6942960025394886
26341,voters,0.5468229301227046
71455,voters,0.645434251818686
59031,voters,0.678703616356346
26036,voters,0.5250693213542498
68238,voters,0.5843797483172471
56960,voters,0.5715043077661227
5359,voters,0.10362316653815273
33998,voters,0.5291740004913512
73953,voters,0.594557944490236
6753,voters,0.15273524450226747
22487,voters,0.4182991823688287
32576,voters,0.5244193141265032
91735,voters,0.8290269385041922
59716,voters,0.5675809955982949
66706,voters,0.6309249794885133
17983,voters,0.39407007055205673
78874,voters,0.7239136807737119
70251,voters,0.6664003507132013
31448,voters,0.48269912166123885
44784,voters,0.5021639739652706
69081,voters,0.6055211810472771
90425,voters,0.8581875031058136
99911,right_bots,0.078564634650895
14652,voters,0.27036001592575165
72573,voters,0.6389026778768392
62882,voters,0.6094747378089139
88513,voters,0.7730701484283693
71365,voters,0.5631986944044782
3407,voters,0.15392498423405052
2850,voters,0.17605217823377223
1159,voters,0.11986500441439378
37671,voters,0.5240286668614066
35383,voters,0.5277966103299419
69431,voters,0.5840609609497532
36590,voters,0.5328741343760799
90546,voters,0.8842597700516772
7815,voters,0.2278412285844815
65483,voters,0.566423727474843
4712,voters,0.15140004436697732
2535,voters,0.11548813063576063
71845,voters,0.5552598178305429
1737,voters,0.1534236944097141
74670,voters,0.6130908333383268
14252,voters,0.22941482162393795
75898,voters,0.7309848511727925
64602,voters,0.699732911244797
79046,voters,0.7080333837951605
7685,voters,0.264600338055592
44835,voters,0.5243325633936584
9803,voters,0.23593115892502325
58633,voters,0.6038904823652138
14466,voters,0.21815664402525667
66112,voters,0.5773714253164767
64937,voters,0.670065254534638
42855,voters,0.5454426591990801
45024,voters,0.5060350544426128
96143,left_bots,0.8118449688835494
52551,voters,0.5569914385633987
83766,voters,0.7826532216037552
74720,voters,0.5785295484003387
45126,voters,0.4867046012691761
61703,voters,0.660403508954404
60656,voters,0.5815858579160226
62172,voters,0.5645127848935658
52546,voters,0.6389924610576079
33680,voters,0.5214450475795441
31868,voters,0.511704137626545
58103,voters,0.6118664680019209
25886,voters,0.4519098066727596
6261,voters,0.1271920275763969
45892,voters,0.5193139026094707
68182,voters,0.5720271469246179
2371,voters,0.17815653410768387
17880,voters,0.40738684563420724
1586,voters,0.1658885691335274
13072,voters,0.24980637092366337
2137,voters,0.13379476017827593
70277,voters,0.6387424951587459
19425,voters,0.3569565189881162
71431,voters,0.6380693573159633
62944,voters,0.6237332856563491
46731,voters,0.6496930213231421
29058,voters,0.5161013057224856
44279,voters,0.4661867052890285
32711,voters,0.46698836964897406
14802,voters,0.22498072498990954
95291,voters,0.8199532590875023
36209,voters,0.5041035116893701
5239,voters,0.1262293228759371
60029,voters,0.6489584196905597
70759,voters,0.6472457637114313
45264,voters,0.5142325938697552
20743,voters,0.4095508560743464
10255,voters,0.23222923309353952
27635,voters,0.5009676321310869
49525,voters,0.614005430350902
88123,voters,0.7954696293290252
96804,left_bots,0.8289354821244538
52062,voters,0.5546671894367322
17507,voters,0.34743786528936293
57286,voters,0.5771541860285216
49273,voters,0.6263800571927275
56792,voters,0.5896649900302045
2747,voters,0.09983401065476835
85410,voters,0.7857772558239531
73644,voters,0.5840947605754603
85742,voters,0.7808919872589186
76280,voters,0.7835634801637452
64712,voters,0.5650982771662308
13236,voters,0.20488687059127375
94420,voters,0.8370543112025355
6239,voters,0.18401043603499925
84473,voters,0.7885572839042702
64528,voters,0.6916399582951217
70294,voters,0.6412878124553276
30820,voters,0.5362849980491338
26591,voters,0.4851116063582274
53545,voters,0.6230817534307784
22455,voters,0.44874730636523497
68198,voters,0.615068978558198
47365,voters,0.59385232216025
38531,voters,0.4528627745817865
10338,voters,0.2840675175107005
73329,voters,0.6005570509281477
2047,voters,0.16340162149347737
59421,voters,0.6003740050685783
28562,voters,0.49012166115124356
5895,voters,0.1709126892620922
33348,voters,0.5245244292036788
62679,voters,0.5716261214343341
11917,voters,0.2970376016164819
93912,voters,0.8889832138114191
52036,voters,0.5520204687330444
46361,voters,0.6336497280722957
45612,voters,0.48798727736921493
78698,voters,0.7392452035127476
94211,voters,0.8818036974749309
70830,voters,0.6902601091560774
59755,voters,0.5998798371259105
92290,voters,0.8355778149517182
76934,voters,0.777568909956551
5784,voters,0.17772351831220698
80341,voters,0.7903146505839044
3732,voters,0.10747833951405984
42382,voters,0.47735368795218747
73330,voters,0.6487542549569109
55045,voters,0.552773039197739
55039,voters,0.6019541625445686
34201,voters,0.4608295593947511
74098,voters,0.5995554988627134
83245,voters,0.783992990996452
15954,voters,0.2896250536538462
81785,voters,0.7052130847142474
69198,voters,0.5725106644468223
59557,voters,0.6160677974899758
22683,voters,0.35885855053764937
90307,voters,0.8004769420245011
49358,voters,0.6872643328621537
6896,voters,0.1892047734792903
45495,voters,0.46797326566096875
10777,voters,0.2655050149260939
68230,voters,0.6312019397899854
31275,voters,0.47305232544551973
36649,voters,0.5452663135538376
67068,voters,0.6538082848539969
68861,voters,0.6178088519781031
79061,voters,0.7947617438550745
11029,voters,0.26609700139097364
82180,voters,0.7609980068799771
20646,voters,0.41584061334531486
98122,right_bots,0.0704199196593762
99234,right_bots,0.05667594763335653
39225,voters,0.4914884453025742
75078,voters,0.7055886291752981
23670,voters,0.494327050428077
50482,voters,0.6539658981821159
74840,voters,0.6760092383033904
31830,voters,0.5350088485864117
74391,voters,0.5956503682524541
88783,voters,0.7413757261773289
97422,right_bots,0.07009536756762405
8184,voters,0.2308748388772682
37320,voters,0.47153161797821863
20859,voters,0.42106178320380905
64504,voters,0.6778852351998894
46959,voters,0.5726012124179235
84205,voters,0.7626046023282604
32533,voters,0.5395185861515901
21143,voters,0.42842139234187543
16467,voters,0.237238229363806
86090,voters,0.7150583041776758
19646,voters,0.36239650052722044
86083,voters,0.7479064020379954
37621,voters,0.5296517295024523
68808,voters,0.6599398244909214
71243,voters,0.6641983734659488
12089,voters,0.19793167777375179
72689,voters,0.6999431327573608
93245,voters,0.8355709345809272
89889,voters,0.783313497684111
75971,voters,0.7438879079547464
63368,voters,0.6786039013328904
50841,voters,0.6587106362531417
81246,voters,0.7781590886409528
52464,voters,0.6680885551416095
40428,voters,0.4561224626653127
21127,voters,0.4486835024845157
92305,voters,0.8810556510477467
18492,voters,0.32450907137026913
53382,voters,0.6130023736479855
80076,voters,0.7211310600552215
71295,voters,0.6583452239706473
28405,voters,0.45221083723299127
72602,voters,0.5878430000508722
24403,voters,0.5051830324601544
92776,voters,0.8312970655031795
28818,voters,0.49690692901792904
87931,voters,0.7256043884180954
59914,voters,0.6602087968086473
62522,voters,0.5554362837393076
21667,voters,0.38427680293696614
35540,voters,0.5316969704346829
66279,voters,0.6962273227644594
27044,voters,0.48981713182629777
67677,voters,0.6480698183026158
57055,voters,0.6246971556567289
14088,voters,0.22520208647532833
73406,voters,0.5993845522794747
54024,voters,0.5540625902563395
62811,voters,0.642769336309702
97423,right_bots,0.05614946768574585
70718,voters,0.687132743794985
92624,voters,0.8099305781316115
42639,voters,0.5323652074279103
87294,voters,0.7331478685406715
23888,voters,0.4557570064890342
90947,voters,0.8680543932894073
61834,voters,0.6153609566457671
65095,voters,0.5995549035310396
7432,voters,0.16828785632901305
23042,voters,0.34421991406870506
28784,voters,0.45414193650460216
96444,left_bots,0.8513263364335224
26722,voters,0.47390694094036423
35308,voters,0.5105797215064124
86387,voters,0.7630548974224958
71598,voters,0.6430744728426452
73877,voters,0.6795877817855033
52618,voters,0.6212648122612853
48370,voters,0.6437110803222158
64589,voters,0.6899625307199688
88410,voters,0.7764879515090404
52957,voters,0.6040509209265377
46233,voters,0.5571903419751464
31150,voters,0.5158308054586875
88458,voters,0.7647331836189507
35354,voters,0.5180075559378503
47640,voters,0.6153163071219757
73493,voters,0.6433589142068546
32296,voters,0.4931162254924046
29078,voters,0.4802543407253808
97772,right_bots,0.04586266791417868
37543,voters,0.5093645958180203
24703,voters,0.5485296687181974
77245,voters,0.725907153997609
17138,voters,0.2780896259492083
14632,voters,0.21726754980519863
49119,voters,0.61102267799698
16770,voters,0.26067529429070513
4869,voters,0.17297343630235978
41190,voters,0.4813186773754041
6951,voters,0.11260515200102414
66792,voters,0.6549312467556685
67586,voters,0.6602732238048129
16754,voters,0.22181280094827774
73647,voters,0.648699273336854
84706,voters,0.7769214052063163
14125,voters,0.23322990844630848
92885,voters,0.8988950881703195
5809,voters,0.10828408872728529
10863,voters,0.2508664932933407
38377,voters,0.47386071534971663
25306,voters,0.5343226095480826
48449,voters,0.6065759871748098
88322,voters,0.7148961153699485
48934,voters,0.5737468156875071
83490,voters,0.7756697280557735
60258,voters,0.6981448174784584
17831,voters,0.40487314413797837
24510,voters,0.47155627410397816
22119,voters,0.371019780112483
19925,voters,0.39455644830694203
40110,voters,0.46813951814243376
16682,voters,0.2910925144382415
36426,voters,0.5236472390971497
14703,voters,0.23273678477344484
88469,voters,0.7029414742981618
18603,voters,0.44714668042540284
71349,voters,0.637947463434495
66277,voters,0.6984627180320455
48782,voters,0.6741798135873541
24032,voters,0.5253517875249095
2428,voters,0.13541743252062174
27721,voters,0.47085233661899395
34527,voters,0.4830715243492816
87154,voters,0.7543043899896398
74207,voters,0.663704358442345
90370,voters,0.8204255441546968
2626,voters,0.12007466657462698
91924,voters,0.8814681773538928
96101,left_bots,0.8002689392398722
4013,voters,0.1707507515866763
67894,voters,0.6953187317165574
95863,voters,0.8155020523850932
81180,voters,0.7914797049434755
54329,voters,0.6321792064114052
27972,voters,0.49929643815142144
77671,voters,0.723088545814085
1488,voters,0.17307168292850103
4119,voters,0.1964480927817298
52060,voters,0.5596088680690122
44045,voters,0.4947544915712624
88760,voters,0.7370765311159402
92897,voters,0.8960934305237004
63268,voters,0.6007072669110788
42015,voters,0.473802524520764
86776,voters,0.762529614748259
48913,voters,0.675344494874297
58238,voters,0.5817704543030442
76516,voters,0.784446986604837
6244,voters,0.1520549408271737
38098,voters,0.5037415273760127
52982,voters,0.5972215392082936
21155,voters,0.35084997462260104
9543,voters,0.20269545067298705
26443,voters,0.5292918941156985
96534,left_bots,0.8600951080270984
22222,voters,0.44632116476041217
76279,voters,0.7518210370681554
12509,voters,0.2728714142346159
44139,voters,0.4577508749925463
20169,voters,0.3991134806396386
85845,voters,0.7730647152541463
82655,voters,0.7772802014901856
71339,voters,0.5776568167260039
55577,voters,0.5537687237004452
23861,voters,0.5418681438603137
66613,voters,0.6554218847680594
37324,voters,0.5466182368686211
84541,voters,0.7856655189110359
89496,voters,0.7986203138803126
2972,voters,0.13772531024630452
52966,voters,0.5721665758953488
18564,voters,0.3470012833247862
49926,voters,0.6883584488267106
8797,voters,0.2513608661692828
78748,voters,0.7257475773452938
4178,voters,0.1583057182357379
24178,voters,0.4922829419944699
75352,voters,0.7337974456237774
37009,voters,0.5450916201456031
82420,voters,0.7778979261402914
14705,voters,0.25655732730525177
4130,voters,0.10072974999955919
40960,voters,0.5179389654079036
47318,voters,0.6945803195502727
50224,voters,0.657187950836859
24844,voters,0.5058870600043289
58651,voters,0.6531794429827469
63300,voters,0.5605269357827576
24393,voters,0.5266172469199606
70650,voters,0.6094293776429245
37595,voters,0.47172601784281765
73194,voters,0.5773208962701747
74876,voters,0.6587036511101801
22347,voters,0.4178129295123359
81596,voters,0.7899365883401432
26550,voters,0.5354369063673796
15358,voters,0.23338270430085883
71601,voters,0.5536957256586789
6290,voters,0.13660630873937307
74060,voters,0.6322258584717186
89244,voters,0.7942344745458991
77463,voters,0.7548086643893774
5467,voters,0.1440492388217076
44849,voters,0.5068494093469155
13928,voters,0.2390846045045925
79979,voters,0.7974096252336753
10875,voters,0.2992842385097672
76620,voters,0.711384532239139
50368,voters,0.5708144806108019
83622,voters,0.7941937139142209
75703,voters,0.7145114764633012
87257,voters,0.729970306180028
92341,voters,0.8098527029218999
22303,voters,0.34367383258903067
10104,voters,0.2557246947354463
21042,voters,0.3662287946806284
22653,voters,0.3729853758519805
93023,voters,0.8597433936375416
73860,voters,0.6380011410120455
21354,voters,0.33617676952778586
11971,voters,0.2074415674047279
18124,voters,0.34895676993361074
88021,voters,0.7576054326786051
56059,voters,0.5862567575942784
36997,voters,0.5232250768849279
18427,voters,0.34453220654298194
1239,voters,0.18541141045717197
61336,voters,0.5669058415126732
16294,voters,0.2971506217165697
63125,voters,0.6498105508467684
97307,right_bots,0.08593159569636515
69996,voters,0.6395139686587696
87439,voters,0.7466865584115803
78717,voters,0.7843719700740733
58538,voters,0.6626189739191222
71597,voters,0.6557784290244677
79748,voters,0.7735530665993307
73989,voters,0.636398588123575
21151,voters,0.3193264878175594
74063,voters,0.6079750008546333
64010,voters,0.5519283994126211
66380,voters,0.6517811238914548
42190,voters,0.49379106384248883
31753,voters,0.5027576741447166
1537,voters,0.15635354364728796
37088,voters,0.5108982713900274
77170,voters,0.745815619698159
95871,voters,0.8132355913614407
65279,voters,0.672176785526823
12468,voters,0.293037912879029
29372,voters,0.4787130282431597
25067,voters,0.4764786708087752
74912,voters,0.7527426715288231
76645,voters,0.7270227694861936
65427,voters,0.6583591981190295
75549,voters,0.7414789158941221
41531,voters,0.47747385804020215
10944,voters,0.26039664107068716
85746,voters,0.7639409795980979
30154,voters,0.4933019595778164
16358,voters,0.2832819874193597
30857,voters,0.4531683286929679
89417,voters,0.7004328668918407
64089,voters,0.5993419918607661
59931,voters,0.6398007081442223
10161,voters,0.29401573159438665
4795,voters,0.1679290179987104
31780,voters,0.47282563686939877
8308,voters,0.29522867481348836
6130,voters,0.15687552112123623
73058,voters,0.5655046780330376
76318,voters,0.7111083504270111
81056,voters,0.763480933265373
97143,right_bots,0.04058229024723205
49176,voters,0.6917269371471702
20974,voters,0.30751832494002845
77606,voters,0.707255675455964
42467,voters,0.4795251744353709
10448,voters,0.23498094752915522
74101,voters,0.5555840275650503
31885,voters,0.5102127998851209
42358,voters,0.5443680291138776
22378,voters,0.4164583716886695
87822,voters,0.7524698361493439
36235,voters,0.477168145238911
32514,voters,0.5346017574214557
18535,voters,0.30945641784549555
53743,voters,0.6023115781230162
58603,voters,0.556388711862843
89362,voters,0.7740363960937658
66840,voters,0.6154788635056979
20096,voters,0.3492594931563402
80173,voters,0.7211048065815917
31684,voters,0.5358817813260223
50519,voters,0.6577971310348736
66230,voters,0.5737847153472043
28034,voters,0.5269408192834588
68105,voters,0.674650697844487
36908,voters,0.5460009200041492
49557,voters,0.5783365523000691
11086,voters,0.22106976228267253
26492,voters,0.5475613547918715
99485,right_bots,0.07626929607704458
8388,voters,0.22817619061913744
54534,voters,0.6873980031827742
60131,voters,0.6569484228831918
40406,voters,0.5277346823866822
73077,voters,0.5671230167110684
70755,voters,0.6033327509042433
97248,right_bots,0.042665699617981924
77562,voters,0.7254783465119883
81103,voters,0.7063261194611461
37652,voters,0.4546684825391181
97249,right_bots,0.07608431087658779
96125,left_bots,0.8299158089633953
4438,voters,0.1637462968452876
73119,voters,0.6932239285419144
23463,voters,0.5080333026924387
92371,voters,0.8926206661263849
95815,voters,0.8848883242998915
70934,voters,0.6506989718612122
24258,voters,0.4700700366627026
34101,voters,0.5029312188317957
69189,voters,0.6700506236624828
18859,voters,0.434326495545851
75347,voters,0.7294934804765834
24965,voters,0.4591026278614689
46559,voters,0.6601861395347499
97664,right_bots,0.01243955282485303
36879,voters,0.4526444261314617
49154,voters,0.6636103974246054
24949,voters,0.5264818666423767
58634,voters,0.5582139108902909
8570,voters,0.28273807992516736
92134,voters,0.844837806588803
15129,voters,0.2896436139213473
22811,voters,0.4134948890790368
76535,voters,0.7579553699629081
71388,voters,0.6773826131297009
73182,voters,0.6514550339158354
40786,voters,0.510184710940666
41174,voters,0.5207904300548867
33141,voters,0.52176508949783
97459,right_bots,0.031054186596399847
24789,voters,0.5379150183008848
9485,voters,0.20922809105739087
12959,voters,0.22778413936047054
59494,voters,0.5736084109651292
58366,voters,0.579000524327938
35770,voters,0.4912198123908611
22665,voters,0.33633457974652864
41649,voters,0.4929434632604247
35027,voters,0.5479608700920856
11512,voters,0.2609590442712462
41626,voters,0.5182481834937792
21183,voters,0.44781180127335596
36214,voters,0.48159311229965385
55896,voters,0.6253232754590561
81782,voters,0.7202237361526327
39282,voters,0.45990445366380683
91921,voters,0.8152049837703783
1925,voters,0.15714623094240893
90378,voters,0.8181692285742234
83125,voters,0.7263435259035473
60555,voters,0.6786502360987849
58175,voters,0.6115735748613635
28201,voters,0.5152108638255518
19767,voters,0.35517131856481193
75565,voters,0.7400615813097016
83008,voters,0.733013172002067
94870,voters,0.8859144874394426
29755,voters,0.4997122116885723
52940,voters,0.6408253573476402
56501,voters,0.6834051177164769
46763,voters,0.6831295117570744
54837,voters,0.5881002598258928
5518,voters,0.09916189272012768
18573,voters,0.31861804574948466
53954,voters,0.6607038655520673
11313,voters,0.25774871096318974
93152,voters,0.8532182296474627
72812,voters,0.6949122817599552
36924,voters,0.46344916040648837
34236,voters,0.47294899120686357
16961,voters,0.2630696660498006
24005,voters,0.4934889186984482
59663,voters,0.641680919649011
46103,voters,0.6749570333428362
85320,voters,0.7895760699241681
80818,voters,0.7266041782683218
51668,voters,0.5982931380081328
72440,voters,0.5505829876738686
58271,voters,0.6194996626938222
87789,voters,0.7410681117710509
77111,voters,0.7930031675832437
3634,voters,0.13287822580318776
65984,voters,0.5713912208716856
56530,voters,0.6282740821979848
2067,voters,0.09683519625991924
23829,voters,0.5332583622059741
74222,voters,0.6498512986860241
21170,voters,0.44512703265053954
27831,voters,0.5009369568647715
78245,voters,0.7488859602023619
79660,voters,0.7570038202204541
80598,voters,0.7414123527940633
62853,voters,0.5956293115329313
53792,voters,0.698327394424066
71912,voters,0.6238788591645026
65666,voters,0.6136958714532277
40507,voters,0.4798611967754793
30534,voters,0.462877100678054
45229,voters,0.45540590532570546
86597,voters,0.7704404479424911
13528,voters,0.22442941762955002
55752,voters,0.6911092034276315
62405,voters,0.6339383302358985
10828,voters,0.21655380202354346
38521,voters,0.4828998544845587
6012,voters,0.1652453845727183
43342,voters,0.5441637784021012
55399,voters,0.6009999675900646
3307,voters,0.11506386305991315
80169,voters,0.772343033117174
65956,voters,0.5586374050273605
16442,voters,0.21657610107675307
