id_autore,agent_type,score
38491,voters,0.5024150963534844
78781,voters,0.7258269753577405
60351,voters,0.5612355236971474
58011,voters,0.6191306494878548
51177,voters,0.6326110804930369
16270,voters,0.28964168486566594
25722,voters,0.4539924835454332
24767,voters,0.4888844154219994
97908,right_bots,0.01862449198527202
97224,right_bots,0.054157574112491946
86328,voters,0.7356852591715435
37468,voters,0.5446846877973543
28293,voters,0.5091409254013641
39195,voters,0.5493837615327865
4526,voters,0.1812121687901991
79776,voters,0.7834507274891653
18401,voters,0.4341189483685947
10856,voters,0.22624627705007672
51109,voters,0.6389103019942253
9608,voters,0.21910062029078745
85531,voters,0.715288582383698
3893,voters,0.1417625802676702
40850,voters,0.5384401089120305
71293,voters,0.6493443787103187
29736,voters,0.4708552143557641
97466,right_bots,0.08718291610277375
93549,voters,0.8118777810998632
91982,voters,0.86717962866355
55439,voters,0.6379511516133299
54983,voters,0.6071113546893006
75821,voters,0.7987257556023272
65716,voters,0.6424446676153777
81464,voters,0.7185338481870777
19121,voters,0.3401794817535475
57707,voters,0.5954339069903706
19317,voters,0.4119271073756824
78813,voters,0.7038057262890604
91146,voters,0.8714345309242698
94909,voters,0.8368920045634722
7140,voters,0.1382387573536732
69681,voters,0.664488656779098
1450,voters,0.10812522945016627
68170,voters,0.6809457663325433
55279,voters,0.5825297955810608
2050,voters,0.12134141969881358
34228,voters,0.4734451038894516
80496,voters,0.7401898737923615
26837,voters,0.4809019908042829
190,voters,0.055891581051145264
96603,left_bots,0.8325549403753706
32099,voters,0.5167677312197675
42798,voters,0.5459828081886392
82397,voters,0.7217590633340548
77925,voters,0.7682101248379178
12125,voters,0.2814291839303353
76506,voters,0.7135537393902118
89854,voters,0.7951579835363745
41906,voters,0.5405910049471083
82538,voters,0.7377534144779437
53517,voters,0.6910638130131617
34627,voters,0.5199473570389348
10495,voters,0.23649444750309284
63578,voters,0.6053472728458931
67586,voters,0.6344556471736014
83053,voters,0.7773692321956687
69998,voters,0.6112171880309758
22897,voters,0.33545033368822097
63410,voters,0.6703147671118035
71747,voters,0.5548562262644597
69429,voters,0.625364334030307
93240,voters,0.8892646901333134
6460,voters,0.1340006828519693
12795,voters,0.22118057856278267
30234,voters,0.4536558342578877
14261,voters,0.2844610288452162
44813,voters,0.49002721567932017
92572,voters,0.8650985276761304
69009,voters,0.6627269253506123
95486,voters,0.8435943074306623
36852,voters,0.5455799220795079
73375,voters,0.5758073060990129
69614,voters,0.679153531349207
12699,voters,0.21746110858261697
82478,voters,0.7432171794211722
13118,voters,0.22944168849868446
2536,voters,0.19782080295563065
12320,voters,0.21070839692539414
98157,right_bots,0.058360452577814165
40272,voters,0.5227178632634631
86415,voters,0.7534624559976605
86576,voters,0.7402850073712448
81374,voters,0.7687406094858618
13124,voters,0.22638134987165895
18479,voters,0.3978420158455903
97462,right_bots,0.07091507185249571
59582,voters,0.6886420305039271
13849,voters,0.22481093749249012
75530,voters,0.7972622461590472
17313,voters,0.41145255864983643
3007,voters,0.1011068115007041
99962,right_bots,0.03638478701631929
40419,voters,0.45140974742472173
83748,voters,0.7572555349093584
74175,voters,0.6545876835991643
31352,voters,0.5049202863626704
81332,voters,0.7738216031717183
89506,voters,0.7674924164535443
79956,voters,0.746588121685778
48270,voters,0.6914953017864033
37536,voters,0.45925021282341255
76886,voters,0.7727689593307819
32017,voters,0.48962911058185205
61879,voters,0.5743061417197038
7064,voters,0.19668498252290378
27628,voters,0.464509907962591
99858,right_bots,0.0728546909476878
4410,voters,0.18081980085713809
98064,right_bots,0.03468954211515609
11704,voters,0.28310724671956117
72426,voters,0.6256736396928749
68562,voters,0.563042833040642
80366,voters,0.7707419155738915
93009,voters,0.8427650790172039
6809,voters,0.1058732729811411
72187,voters,0.5671380805981351
58274,voters,0.5703257928892581
55653,voters,0.6645530442712446
42748,voters,0.49551477599786403
33840,voters,0.5389465558179344
27746,voters,0.5318958958199489
82570,voters,0.781518225594295
68900,voters,0.5658728841163743
48443,voters,0.6045725175344796
56858,voters,0.6513854277280409
5229,voters,0.1219168866233421
58174,voters,0.6848861036109677
63810,voters,0.5726441874279449
77826,voters,0.7653257563043592
86266,voters,0.7556916570465719
30688,voters,0.47627807807560374
62474,voters,0.5673941478245572
25548,voters,0.5479757339521621
67224,voters,0.5559804120409255
17667,voters,0.4074727750545579
4157,voters,0.13582641973350018
92757,voters,0.8812740445538917
39679,voters,0.5002697800343016
22024,voters,0.44085428541525196
27048,voters,0.5042883547192835
41805,voters,0.49234874869386197
15766,voters,0.20376981578551984
47218,voters,0.6185106208060072
98051,right_bots,0.06291057215973951
53488,voters,0.5516891852394574
20070,voters,0.4244533142866028
41082,voters,0.5279594127324589
4757,voters,0.1471133318325718
38027,voters,0.5406350520007359
1149,voters,0.16790876438994823
69675,voters,0.5798680164153415
92664,voters,0.8408113331599913
76828,voters,0.7165869729837155
61411,voters,0.6059375744827468
91271,voters,0.8236396770366424
69382,voters,0.6931330623852971
65943,voters,0.6387393485471423
57825,voters,0.6932153715437128
73984,voters,0.6650088586962352
97677,right_bots,0.08010024692987028
62790,voters,0.5905596303225614
9954,voters,0.2499884329667946
96382,left_bots,0.8603910046897781
22477,voters,0.4334303192375992
35566,voters,0.45664073485709666
42959,voters,0.5124356377319884
69196,voters,0.613531987076809
69956,voters,0.5530518732933694
49235,voters,0.5853562677526596
31205,voters,0.4572955922677816
64250,voters,0.5562568800383723
9589,voters,0.26281184205088187
43259,voters,0.4943885771555216
30901,voters,0.4632444076600991
37441,voters,0.5358131278625361
12004,voters,0.2054264083112284
72946,voters,0.6299825882854343
52252,voters,0.6179468923864004
71402,voters,0.6320662019291017
56869,voters,0.667529451424659
47803,voters,0.6290660727294025
70368,voters,0.6459352644240416
90987,voters,0.8371426824938282
26681,voters,0.5047377894930347
12385,voters,0.24928043255895102
83015,voters,0.7767782544486332
15580,voters,0.30030868795123533
55144,voters,0.6028857233108841
56491,voters,0.6108824142904397
50773,voters,0.6706980533341366
31740,voters,0.5391184982815016
8667,voters,0.26280941281479236
46084,voters,0.6082383234223286
68660,voters,0.6375955147999335
90061,voters,0.7445392555033522
68827,voters,0.6306670280610284
96885,left_bots,0.8892899681929137
47227,voters,0.6603613984064552
33868,voters,0.49642629868401295
45448,voters,0.49836639410264527
33372,voters,0.5278995423975422
13298,voters,0.2631799292176053
36179,voters,0.45901151112503985
99942,right_bots,0.09832245253267008
42708,voters,0.4679281284945187
41920,voters,0.5496918272703554
19265,voters,0.35567803327695763
13623,voters,0.27747483587832933
65234,voters,0.6353776379746623
25223,voters,0.5059707038685953
73307,voters,0.6922695213292009
71940,voters,0.6394354541137582
14094,voters,0.2770594016275845
15933,voters,0.21515231328321996
7398,voters,0.1798918476717158
31793,voters,0.47038028637145773
65459,voters,0.6970630339995173
52683,voters,0.5636678720509989
53239,voters,0.5636653321052207
52024,voters,0.6922016339283568
60180,voters,0.6904916703582454
43566,voters,0.5347247911762361
23105,voters,0.546803105593059
31285,voters,0.5160113061371038
28183,voters,0.4719696058144788
68649,voters,0.6995993049602456
14429,voters,0.20615016128949734
82846,voters,0.7586549752994791
39928,voters,0.5309410897992909
74308,voters,0.6014742818550463
73521,voters,0.6403414572314733
18303,voters,0.37085962695484465
55406,voters,0.6656597834840035
23995,voters,0.4786629136828459
23870,voters,0.45046254509823175
19193,voters,0.342765424875463
6490,voters,0.12497177107388256
47798,voters,0.5976752737525359
95048,voters,0.8812565267432407
66506,voters,0.5794792903688402
25454,voters,0.4542173984985451
36709,voters,0.4617165096766067
10954,voters,0.2813372123920164
20968,voters,0.3708177666707554
59378,voters,0.6934023272879771
72228,voters,0.6025209256157299
43731,voters,0.5034613994121606
52409,voters,0.5502847532770647
53344,voters,0.6189880864590566
78009,voters,0.7985182963221926
91968,voters,0.809015051260959
5797,voters,0.14114573326810115
91405,voters,0.8599694721396147
35590,voters,0.4523767879312277
57041,voters,0.6568828753635738
51943,voters,0.559830550032323
27267,voters,0.5429694889875148
8304,voters,0.26916120454110043
72966,voters,0.6298679443322028
35351,voters,0.5345488746466271
19655,voters,0.3142204883389911
85323,voters,0.7126825180998921
77808,voters,0.7877465215068108
65989,voters,0.6289953329913083
41490,voters,0.45148513647308414
4696,voters,0.10870883713655953
63438,voters,0.6894989599101011
66696,voters,0.5592490433224551
49890,voters,0.6231576808623227
45047,voters,0.4570360610202523
11926,voters,0.2022019191926069
5945,voters,0.17884545572420502
90554,voters,0.835533449663052
97252,right_bots,0.07366323559551162
57949,voters,0.5871954518354412
51362,voters,0.6037820979533544
58428,voters,0.5888242927412004
34295,voters,0.5027788609650986
9980,voters,0.28417790717029406
10136,voters,0.29386285574981724
756,voters,0.06962596310491087
14347,voters,0.2008797384423178
51069,voters,0.6905264677874343
95711,voters,0.8742942298960501
18357,voters,0.36075140137511724
4846,voters,0.187104576890311
54824,voters,0.6253012633748165
24294,voters,0.49640355076313697
20186,voters,0.3805988503135107
28387,voters,0.5180589118631156
42114,voters,0.4697683050818144
18848,voters,0.30793098905521543
23834,voters,0.5198257625358984
84158,voters,0.7240158593421628
32692,voters,0.5468152618069673
79058,voters,0.7221703874219424
5247,voters,0.18183788066794743
92984,voters,0.8872664430565329
59926,voters,0.6024195454205077
69298,voters,0.632942137904326
9786,voters,0.21841710885787974
30168,voters,0.5392173694728439
8693,voters,0.21918419912354442
15349,voters,0.25575350376320266
33456,voters,0.49599866404424214
9432,voters,0.28707733707383326
58709,voters,0.555852152538241
56168,voters,0.5769636169136065
5076,voters,0.13988976318457705
97123,right_bots,0.05128607536053568
57372,voters,0.5529874940458245
42020,voters,0.5439785963088443
52460,voters,0.6838216016421699
11415,voters,0.2776125093658199
8974,voters,0.29371693426214335
87271,voters,0.7844424167028724
66806,voters,0.5797109156887092
77893,voters,0.7646469311819635
99588,right_bots,0.04742298835472236
55420,voters,0.6732864561951752
49337,voters,0.5587781567255761
91221,voters,0.8531710157012656
8121,voters,0.23517153163728866
70024,voters,0.64566613438843
35530,voters,0.5142203432266378
31486,voters,0.4962787659635019
4090,voters,0.1777609639454732
8233,voters,0.2783231018784854
15725,voters,0.22406534168518094
64220,voters,0.6725280445468118
8237,voters,0.2373940593199269
11836,voters,0.2910953080078299
12677,voters,0.21792485883030985
15471,voters,0.28100845251561146
36875,voters,0.48886703892409866
87767,voters,0.7853726838923276
72394,voters,0.6153908608327557
35900,voters,0.45295049688222916
51540,voters,0.6617727899974424
49519,voters,0.5722489487120457
6893,voters,0.14585461948303682
50311,voters,0.5769393970969001
48536,voters,0.550340744394893
56621,voters,0.6389884298246742
98798,right_bots,0.061779034387800774
66755,voters,0.6321579369123622
90130,voters,0.770159030402193
239,voters,0.005600752865477298
80739,voters,0.7834333545732256
81188,voters,0.7326440841745498
72527,voters,0.6700007963755079
29180,voters,0.46616169464812396
49909,voters,0.6626388993827352
63576,voters,0.5697532951904136
42331,voters,0.5478255324922856
32086,voters,0.4876645852274869
76921,voters,0.7465803530849819
51234,voters,0.5537060800678034
95587,voters,0.8640687614632623
34994,voters,0.4710327694941106
1330,voters,0.1076351744000094
14641,voters,0.23763398139013373
18520,voters,0.41341286786420706
73344,voters,0.6311885257670643
56897,voters,0.6792676598459675
61355,voters,0.6721976712617128
12739,voters,0.28689461888873374
78521,voters,0.7986552115367387
49083,voters,0.6255167295586745
7770,voters,0.2103991821793531
80138,voters,0.728428961031139
31755,voters,0.4770650686103273
80784,voters,0.7318513045201718
40108,voters,0.45084217484393124
39874,voters,0.5074562512870026
67960,voters,0.6392473126673784
98623,right_bots,0.09531857263038879
10470,voters,0.2800799212420875
68188,voters,0.5660090894830119
42246,voters,0.4907045514868878
9879,voters,0.2488503098757594
93149,voters,0.865676637582415
50674,voters,0.5555721100312049
98398,right_bots,0.008195606231708242
42800,voters,0.45138935242918826
45840,voters,0.4605175570186843
69059,voters,0.6090193340367261
8219,voters,0.29731780307755645
33516,voters,0.5320147542224593
65827,voters,0.6783525854992553
46689,voters,0.6314110516651978
37751,voters,0.46832207834593526
43847,voters,0.49552844381922545
25148,voters,0.466264037979084
63838,voters,0.6681276448864488
17659,voters,0.30945343929219427
29385,voters,0.46346670666283835
38951,voters,0.483940001720252
75764,voters,0.7845593260205895
2189,voters,0.11481153447591287
87879,voters,0.7359103022963109
81275,voters,0.7297260613005988
97141,right_bots,0.09179751665103342
72439,voters,0.6497008857461186
1011,voters,0.10225802735312506
87541,voters,0.793217199830098
38368,voters,0.45406147586536705
65233,voters,0.6322607551153567
19287,voters,0.31466112243483857
19375,voters,0.384724134281915
60748,voters,0.6583602952276387
926,voters,0.008881424720141338
16312,voters,0.2039026719105965
61190,voters,0.6261949375288868
69564,voters,0.6770335366609543
95214,voters,0.869722384513599
93381,voters,0.8614077363828199
84059,voters,0.7590526220651349
36293,voters,0.4743289525292124
95265,voters,0.8797216726956251
5075,voters,0.18777893420936012
53710,voters,0.6455235822682397
45848,voters,0.5371203727070333
51286,voters,0.6900428862732012
17633,voters,0.306750033617458
81578,voters,0.7956855177669573
37974,voters,0.5240499683655417
16863,voters,0.20868797046026624
26695,voters,0.4855510703025317
84630,voters,0.7998985941447587
22767,voters,0.3881959836557676
95688,voters,0.8240258025137924
57374,voters,0.6404976802937118
38237,voters,0.5341437679521289
822,voters,0.03743806487177033
2995,voters,0.14256842352088625
21605,voters,0.4320823061303013
17889,voters,0.3976987149979575
11846,voters,0.24478507115894899
56186,voters,0.6952886439917554
97639,right_bots,0.01848311746364466
40449,voters,0.547357259746082
79234,voters,0.7143779010514816
79608,voters,0.7127357579048884
97533,right_bots,0.0917206242925037
65866,voters,0.6263478050647813
20788,voters,0.3226336569983544
64378,voters,0.6795827321589955
76228,voters,0.7256806136567627
12539,voters,0.25986029686060785
23100,voters,0.4911405443681078
42406,voters,0.5184660132542513
28432,voters,0.4974565035365561
22896,voters,0.40789601000038156
7121,voters,0.13003980305182522
84529,voters,0.7418893384373351
37620,voters,0.49566272382162657
79048,voters,0.7921845775733041
92393,voters,0.8786061174127563
19174,voters,0.324481336528829
38861,voters,0.5452612553112748
45094,voters,0.513934873880775
81348,voters,0.7616382404328036
89049,voters,0.7085818166923024
69751,voters,0.674845886107412
3310,voters,0.10984940925549115
14387,voters,0.20209742075458623
46319,voters,0.5867074961593223
54910,voters,0.5703295351693862
70082,voters,0.5791296401355561
66598,voters,0.6279894229470904
23010,voters,0.39965046870137017
84510,voters,0.7693838824672845
88398,voters,0.718870850767221
2056,voters,0.10037417396129272
2754,voters,0.12408092622173779
87648,voters,0.7530544253063045
20173,voters,0.42244601748677557
65313,voters,0.5855171994493774
97399,right_bots,0.017118534206187485
3598,voters,0.15853507163399375
47799,voters,0.6970719993878872
250,voters,0.010563678312854784
47662,voters,0.6618088468801206
23715,voters,0.5439891278418403
64825,voters,0.646773598815623
52613,voters,0.573902669730646
49098,voters,0.5531574972552746
61205,voters,0.5802053448225938
64921,voters,0.6339105208726217
26052,voters,0.4778570319471107
91101,voters,0.8527192957053217
87257,voters,0.7422890277965334
99253,right_bots,0.04604330388068889
93134,voters,0.8127299528331983
92332,voters,0.8347549423570604
72140,voters,0.6563117751606048
78010,voters,0.7835663065867189
35656,voters,0.4999182554532788
75246,voters,0.7113405012988182
64547,voters,0.6556493455203638
73382,voters,0.6782182139183384
66842,voters,0.6631033869399175
3479,voters,0.10520007023430215
39869,voters,0.5249820219371572
77219,voters,0.7802813548989839
99325,right_bots,0.06222755694576107
34826,voters,0.48859821228416894
91473,voters,0.8057626509835262
51037,voters,0.6644617457512776
94990,voters,0.8650344074579694
56628,voters,0.5697397061358235
99209,right_bots,0.011984554592109821
42207,voters,0.5391494920394997
86223,voters,0.7110976151009265
15388,voters,0.25445822164995413
28738,voters,0.4537823092880782
9339,voters,0.24155142016681247
76336,voters,0.726976222180745
38036,voters,0.4943700149483105
35217,voters,0.511327785808391
32825,voters,0.5129442342457827
18064,voters,0.36809606654914906
72586,voters,0.6762602681996249
93388,voters,0.8207975002364699
76286,voters,0.7069472182696341
67103,voters,0.6532307427128086
81076,voters,0.7677487303047585
98262,right_bots,0.05086755313103763
36279,voters,0.4639936580022845
93391,voters,0.8893062039708299
2417,voters,0.1942571309678688
86468,voters,0.769794966608192
49179,voters,0.5689210284717029
94000,voters,0.8130663285930418
39659,voters,0.48836817406321786
23883,voters,0.5125680458405136
30608,voters,0.49288876818183264
1736,voters,0.1339551685520441
81740,voters,0.7843758995911608
97456,right_bots,0.016491027082637645
38785,voters,0.47125968531461576
37252,voters,0.49935023323072714
65751,voters,0.5854460166872375
46421,voters,0.5627804763062063
67158,voters,0.556887323009155
97841,right_bots,0.0507128680591718
21458,voters,0.34363737292302804
66825,voters,0.657301382897261
4112,voters,0.17960002786457263
89791,voters,0.7822119354023448
35252,voters,0.5132284552856239
38944,voters,0.5181357909711785
77587,voters,0.7002796679755655
14198,voters,0.20522274855102904
85488,voters,0.7897780377189986
58738,voters,0.6742530567794033
19503,voters,0.321527381427437
21795,voters,0.4364158572756508
38790,voters,0.5304962833002667
60315,voters,0.611542247865219
14308,voters,0.24961513750809067
52727,voters,0.6389594016230713
75323,voters,0.7244722926214383
6550,voters,0.114909736293835
83767,voters,0.7093762833117244
66438,voters,0.6230141459785831
84709,voters,0.7412880094211367
37512,voters,0.4772190157812198
52288,voters,0.6601344158386541
93416,voters,0.8768098758255364
89305,voters,0.7948287181307887
27603,voters,0.5056329741067892
79103,voters,0.7492137591147967
57568,voters,0.6401526560969221
1550,voters,0.1646939585063067
51538,voters,0.5882075718199505
88746,voters,0.7388811059313538
64887,voters,0.6809596998622485
2369,voters,0.10534676522516123
75446,voters,0.7123385620656634
44265,voters,0.5136171097739225
8189,voters,0.2886454640119939
144,voters,0.09381011162588726
56094,voters,0.6456657690107175
3593,voters,0.19883699464430474
92246,voters,0.8112709620094964
70785,voters,0.6128735671907709
13604,voters,0.23649967788655574
43001,voters,0.5089794570624373
52092,voters,0.626766290052991
37864,voters,0.47934905745862655
43781,voters,0.5053379835252418
7035,voters,0.11924206706677937
86644,voters,0.7587191436572744
17403,voters,0.3905506180596612
7400,voters,0.10483072804597834
29600,voters,0.5269073535500366
60214,voters,0.6701945059227106
400,voters,0.06901405653010016
40396,voters,0.5416579650147818
40465,voters,0.5222743433207472
77386,voters,0.7174131389412363
19496,voters,0.3755639368489204
74373,voters,0.59185355793122
15852,voters,0.24168250355958118
30404,voters,0.5350227428582904
54367,voters,0.6077990666534004
52717,voters,0.6334826144254632
4425,voters,0.1370942278352934
20762,voters,0.31991986277055917
46794,voters,0.6866659171071942
2263,voters,0.18389007283540623
31783,voters,0.5154340316278238
96364,left_bots,0.8163577605197443
16042,voters,0.25353101687143964
31860,voters,0.4775491353587476
2756,voters,0.14396903166529207
46567,voters,0.5765012211979205
78375,voters,0.7186327954895011
78478,voters,0.7668013510835963
64249,voters,0.6163618180410302
53949,voters,0.659498344152466
54074,voters,0.6819156634105138
83149,voters,0.7329118593018156
86794,voters,0.7252821769296779
71593,voters,0.6477112133255
90044,voters,0.7677077144190465
17600,voters,0.3260741540363292
63797,voters,0.6220774003948928
84292,voters,0.7075119133331699
70819,voters,0.648970705046174
54465,voters,0.6635688726438687
33361,voters,0.5323120703527707
11974,voters,0.24243366997588306
51918,voters,0.617503135436089
7799,voters,0.24106263543377415
73606,voters,0.5890115923275491
21928,voters,0.3375157328900845
39609,voters,0.5097649920251413
30497,voters,0.48226587195035625
75962,voters,0.7604427809751071
88638,voters,0.7177853297736371
40831,voters,0.511774808775376
97301,right_bots,0.0864594455206158
90971,voters,0.8276601950828135
85841,voters,0.7907122081004195
32321,voters,0.5495078348085187
94878,voters,0.8185879430015075
87838,voters,0.7462201167768328
23020,voters,0.37990005758678336
41349,voters,0.543080109489296
8048,voters,0.28937190550308944
32124,voters,0.505715030307978
49738,voters,0.5722318805206005
33135,voters,0.5000220610577801
10698,voters,0.22016464693076582
47269,voters,0.6988122260936949
92087,voters,0.8839707347991644
57712,voters,0.6241644401570337
96021,left_bots,0.8016048848217704
70092,voters,0.607664757636024
80179,voters,0.7964480135022587
6249,voters,0.19875178320680448
96206,left_bots,0.8323718028549928
80658,voters,0.739868268631933
21270,voters,0.4254564105868947
97011,right_bots,0.0017560996650019534
338,voters,0.002018682425613787
88153,voters,0.7215013284786845
9599,voters,0.24294088805929323
59297,voters,0.6874680642041704
50966,voters,0.6700015193748393
38019,voters,0.46201582035250344
15683,voters,0.2952177454002816
77626,voters,0.7142798310107511
55447,voters,0.6361281692624527
79085,voters,0.7658797478609651
35490,voters,0.5082015837480715
34289,voters,0.45300289269271343
16996,voters,0.22243444211130323
15412,voters,0.21866711207083533
43708,voters,0.47552566645677763
29971,voters,0.47831711451409115
27060,voters,0.48361063040228813
318,voters,0.07636456435499346
64741,voters,0.6159801840577195
23886,voters,0.4963622297013323
30384,voters,0.5380548144966346
73896,voters,0.617984875372469
80634,voters,0.7294753479023245
25672,voters,0.4527498397396718
85007,voters,0.7593748481580701
68312,voters,0.6211635406725233
43942,voters,0.523153244119336
10790,voters,0.2098786866117251
16642,voters,0.26546842330978576
57148,voters,0.5636123496113484
68149,voters,0.6500362239514617
7204,voters,0.1606328859997613
20840,voters,0.3477404116893437
77768,voters,0.7228630500472637
12470,voters,0.20866192825140997
87743,voters,0.7195865829651749
41238,voters,0.46457749601517717
54818,voters,0.6659975665531697
92192,voters,0.8787905354693704
39000,voters,0.5482115531742285
34053,voters,0.4986177318705519
34643,voters,0.5152116582123957
36143,voters,0.5043515343580084
49045,voters,0.5771371468421065
41862,voters,0.5136546173702454
16820,voters,0.263580544689479
11211,voters,0.20176566106166643
55981,voters,0.5543494585363994
49584,voters,0.5793981836470657
9984,voters,0.2688825945068117
68056,voters,0.5561310938726612
45915,voters,0.46806831754109623
50745,voters,0.6038332423283539
11042,voters,0.2139920097847169
89377,voters,0.7107559439906803
12976,voters,0.2775250107948846
32394,voters,0.49051670539408
90383,voters,0.8526352099960256
95870,voters,0.8038969782076598
43325,voters,0.5353801133293724
11600,voters,0.26389331722529447
80973,voters,0.7880168390103968
79962,voters,0.7003261667290649
32875,voters,0.47044819397132936
6304,voters,0.10770628925779395
17153,voters,0.22948576640547727
5012,voters,0.1691289151113577
27089,voters,0.534371317236749
87000,voters,0.7106072911312082
76911,voters,0.7321603922464285
59874,voters,0.5974135722376441
65738,voters,0.6457898043197822
98109,right_bots,0.0063303851560621354
61665,voters,0.6792132733231733
26178,voters,0.5032907336393659
4830,voters,0.11476415218219338
76388,voters,0.7400291364437446
33102,voters,0.45495351031884657
88786,voters,0.704627759524629
68504,voters,0.6663511324163149
20766,voters,0.44745467903414105
53200,voters,0.5775535682983626
80738,voters,0.7345795884130422
85014,voters,0.7252247097119954
95510,voters,0.8277729158347553
29376,voters,0.4783312929925609
83189,voters,0.7484636392703121
12875,voters,0.2775773486274824
89707,voters,0.7149366402747337
37868,voters,0.5275932948918183
89091,voters,0.7480467887361644
85664,voters,0.7705627928456501
70450,voters,0.6644483581863285
35692,voters,0.5324576488683723
153,voters,0.03931347847117372
87792,voters,0.7690424016285777
11927,voters,0.22115089272294766
93628,voters,0.8303857127162848
38433,voters,0.5306936739470407
35935,voters,0.5033750600843033
26276,voters,0.5269692880953828
476,voters,0.09521478720780245
30414,voters,0.5349338968860684
38270,voters,0.5083341741187295
82392,voters,0.7798698587011282
35190,voters,0.4527139957362213
22733,voters,0.4235051727650487
82906,voters,0.7238206247638419
31627,voters,0.5295707453116734
14757,voters,0.24540578713466285
36064,voters,0.45979753936306206
29623,voters,0.48838141100532706
24413,voters,0.4914683462217229
35925,voters,0.546665837202671
26665,voters,0.4733631639171622
90454,voters,0.8367411879203084
36877,voters,0.5386721412295316
45809,voters,0.5134479061441481
92020,voters,0.8105428304607947
80072,voters,0.7544940245040173
81163,voters,0.7082136242661795
50262,voters,0.6054303277159214
8498,voters,0.27512842449625025
57270,voters,0.6077355863128883
23669,voters,0.4596849677113669
92528,voters,0.8721608693034194
42488,voters,0.4605518559674628
52094,voters,0.60674833874563
65784,voters,0.5519368631421557
72074,voters,0.553576211537219
46602,voters,0.6272028213128914
30636,voters,0.4557679527582912
88487,voters,0.7789620184236431
65674,voters,0.6808650299901482
36642,voters,0.48220838945456423
91693,voters,0.8878613861550196
44103,voters,0.5079210337193296
30526,voters,0.5182406074887738
98992,right_bots,0.0865213528744305
44225,voters,0.5388830087283266
90291,voters,0.8973193185788841
84335,voters,0.7438139977603951
77555,voters,0.732991842154392
80007,voters,0.7195803389580424
98168,right_bots,0.02475334293745306
10515,voters,0.2766153119757755
98461,right_bots,0.006706653756213077
51535,voters,0.6843665433725636
74366,voters,0.5894711827623205
74518,voters,0.6985691935312861
99015,right_bots,0.06311615043731823
26012,voters,0.5207328810049702
74573,voters,0.6755065161762748
98267,right_bots,0.06356648374658246
33391,voters,0.4563688936925163
86846,voters,0.7520808449582271
92412,voters,0.8557277059990357
6951,voters,0.1468698845004005
157,voters,0.034740072909480765
15194,voters,0.2351689253001005
66136,voters,0.6007439280645066
67469,voters,0.6818213674710096
40555,voters,0.523631513684206
23216,voters,0.5277401608102309
43633,voters,0.47613623564293256
71424,voters,0.6566798774607634
54037,voters,0.6973047451926656
28698,voters,0.5095361737195561
91610,voters,0.889351668119515
1957,voters,0.14782374627062106
53932,voters,0.6783269426038286
43096,voters,0.5281753723439192
98235,right_bots,0.04784785634323592
4420,voters,0.1476268043784568
90953,voters,0.8278368556128239
17937,voters,0.4322740209676386
18496,voters,0.3185439290591459
90516,voters,0.8711707435807794
55345,voters,0.647386388765852
60538,voters,0.5693120405354515
70971,voters,0.6790719509155271
27819,voters,0.5478303382214188
9101,voters,0.2931722508313519
96640,left_bots,0.8940159856013916
47319,voters,0.6059137048711104
15299,voters,0.2176754537627788
19015,voters,0.3750210587398322
93211,voters,0.813423418696657
60793,voters,0.5908837480602295
62160,voters,0.6154861518210316
70216,voters,0.6439988314065432
61844,voters,0.5916620992919954
91449,voters,0.8533699411804947
50880,voters,0.6156057719973833
98699,right_bots,0.08968887248719956
41203,voters,0.4992956269430422
60955,voters,0.6478605742013949
58022,voters,0.6037604555009763
8338,voters,0.291785703181165
99021,right_bots,0.03603728976656143
31212,voters,0.5287432914819166
17635,voters,0.35908515845535227
9200,voters,0.22477572875144577
96535,left_bots,0.8309202886091362
15001,voters,0.2494523405551814
39023,voters,0.5124523262867646
57465,voters,0.6164733543542478
67798,voters,0.6955780318611848
853,voters,0.031988484980028334
49966,voters,0.5882880008701323
54668,voters,0.5624267041404227
95120,voters,0.8703654548981627
40116,voters,0.4676952206374647
67405,voters,0.6995734954148465
46861,voters,0.5847443621285194
76423,voters,0.763222708022898
10152,voters,0.22507994991027375
38773,voters,0.4904677691702223
62950,voters,0.5954136810997614
79036,voters,0.7091168538184427
36249,voters,0.5041519118659131
24019,voters,0.5090603574970954
76792,voters,0.7151606105245604
72451,voters,0.6562258299437479
5324,voters,0.13377663955186825
52007,voters,0.6666954656136326
45424,voters,0.48178220908458574
16803,voters,0.2690903187650282
72185,voters,0.5921001971402392
20950,voters,0.3723288991441887
74004,voters,0.652147372344948
12481,voters,0.28225416296784406
40970,voters,0.4556320516716262
22780,voters,0.4385336387910902
22946,voters,0.38461105690712966
69786,voters,0.6909359825793217
74648,voters,0.6856267770101276
22466,voters,0.41831646191410254
96641,left_bots,0.8636823444896639
94705,voters,0.8047142042909798
60772,voters,0.6332029433677252
24289,voters,0.5204101307567353
74508,voters,0.6720854999119861
18626,voters,0.443082387936919
31028,voters,0.5287065859768234
42243,voters,0.4544829800119027
80418,voters,0.7113768990852521
13139,voters,0.29315475884027276
58959,voters,0.6399657084680858
72963,voters,0.6940682828203946
19487,voters,0.40509409581408823
13396,voters,0.20511947740740483
23952,voters,0.4646868590426351
15642,voters,0.2892342697351665
62123,voters,0.6888620094278709
