id_autore,agent_type,score
15127,voters,0.267416089314276
3549,voters,0.14382321384187688
44495,voters,0.5266020791874454
63190,voters,0.5925762968963433
88117,voters,0.7697251656865929
1591,voters,0.16936215565563761
69668,voters,0.6460538175086671
35297,voters,0.488835188512026
92881,voters,0.8455955893311495
81481,voters,0.7555143914093468
43937,voters,0.4548607256330453
3002,voters,0.15282034924230167
27760,voters,0.5479774180210982
52427,voters,0.5812472712835486
99559,right_bots,0.039721152743437654
93045,voters,0.8508562483299367
10185,voters,0.2578399601309138
84636,voters,0.7534514563317667
90556,voters,0.8799398470112132
94315,voters,0.8942299247679911
9296,voters,0.21005447561976753
44860,voters,0.47291765047123063
56530,voters,0.6711113104547504
98965,right_bots,0.04182905115322391
37454,voters,0.4647554680959674
61493,voters,0.6259330431382907
71409,voters,0.6659492439890842
36923,voters,0.46959285228302516
13993,voters,0.26904060228907095
22646,voters,0.30301110115694324
40811,voters,0.4643185733847079
90935,voters,0.8484886281874877
34832,voters,0.4664240248641944
70016,voters,0.6769872979494717
14321,voters,0.2530984237671635
77037,voters,0.7466654563089287
77001,voters,0.7469510378552574
55586,voters,0.5724831968489199
91390,voters,0.8541083471292256
30473,voters,0.5178860971110595
92907,voters,0.8209106216671396
84002,voters,0.7197188292401174
99365,right_bots,0.03345663775830211
36157,voters,0.5446896524063488
43542,voters,0.5100913734485084
20499,voters,0.3662470376856608
21209,voters,0.3441225066480446
46113,voters,0.6828712685060011
75902,voters,0.7204007924025437
69894,voters,0.634571796889723
86791,voters,0.7762153444017359
35958,voters,0.5328070534715931
24617,voters,0.5104120027352832
10762,voters,0.28324025144719556
58804,voters,0.671644980416622
95159,voters,0.8947675027861213
14209,voters,0.25964436166636456
98171,right_bots,0.08351481345635345
25250,voters,0.4879138705609178
3267,voters,0.11561331621632326
9819,voters,0.2254920823065261
81623,voters,0.7077971927486041
92957,voters,0.8039407929655266
97009,right_bots,0.08364440404795515
71729,voters,0.6119651680237554
45485,voters,0.45917260560453754
74006,voters,0.6390786354025355
52396,voters,0.6008961242873188
85462,voters,0.716057744579146
79854,voters,0.7991932320291271
70858,voters,0.6157247691022146
44611,voters,0.5025425285943947
55773,voters,0.6802626758281538
66587,voters,0.647132019838102
81265,voters,0.7503245672261558
6791,voters,0.1703190547829266
86179,voters,0.7521040209252399
74700,voters,0.5955510629075076
81671,voters,0.7062304914235523
1937,voters,0.19821916565106734
74475,voters,0.6144890108024369
59844,voters,0.6329541247355157
6696,voters,0.10251821933494853
95274,voters,0.8468865821550048
6651,voters,0.11314710513100273
56802,voters,0.5982069708614511
20660,voters,0.43831590644403773
59676,voters,0.6296240138438843
68085,voters,0.6734115561445196
41660,voters,0.4580280140836188
48892,voters,0.5581847601011922
80831,voters,0.7526664207111765
42846,voters,0.536317458120509
72650,voters,0.5710664984218066
67166,voters,0.5934904156484886
9146,voters,0.21546959236749486
73630,voters,0.6213244366056186
87089,voters,0.7399244174475019
35019,voters,0.46534829604145894
97716,right_bots,0.04289440484211992
65316,voters,0.6336449556929779
32728,voters,0.5141234993499731
38626,voters,0.47353350988535464
23620,voters,0.4737904979947667
92351,voters,0.802648527652349
12809,voters,0.26936174003706925
56096,voters,0.5906831512894285
6047,voters,0.16444530987910191
8145,voters,0.23760829121942673
54932,voters,0.5689516799419944
50300,voters,0.560198197181135
66037,voters,0.6060512076669899
27351,voters,0.5026828556986486
22725,voters,0.4093681709277611
2169,voters,0.12520461635338392
61582,voters,0.6931375623171807
40421,voters,0.5233695790157182
39610,voters,0.4551482796039383
35043,voters,0.5112338219323086
60979,voters,0.6307687931249484
96062,left_bots,0.8371079002437296
55756,voters,0.6318758488459412
30283,voters,0.5095300469017364
78250,voters,0.7748072789814119
47936,voters,0.6072881424964753
69095,voters,0.5593890758877123
5633,voters,0.16842546799644997
80849,voters,0.7539926929529226
83983,voters,0.7038860525071312
48874,voters,0.6168090473696299
9444,voters,0.23285484312679747
22299,voters,0.33088864440012167
35574,voters,0.4699759598693947
91079,voters,0.8143369224140824
71676,voters,0.6416545937749465
24650,voters,0.5389978138082541
19277,voters,0.433201665826504
74778,voters,0.657409411543868
15461,voters,0.27137698590983184
73899,voters,0.6461173033258861
42698,voters,0.5282522002673774
40186,voters,0.49537215989731026
31594,voters,0.5060664737294368
38767,voters,0.527398631661088
42152,voters,0.4628144833417554
1289,voters,0.18108965285328937
2408,voters,0.18963331296798405
29098,voters,0.4964043041981693
87788,voters,0.7921898639263351
66031,voters,0.5896360836455975
33524,voters,0.5149392156005024
77566,voters,0.7000397901354015
41609,voters,0.4728393463845759
64063,voters,0.6464144088788962
87319,voters,0.7617001295117468
67988,voters,0.5607773442089885
11503,voters,0.23209642372743414
18336,voters,0.43139027589751555
97317,right_bots,0.007932452545984214
71867,voters,0.6128322738605649
88425,voters,0.743820215716073
43772,voters,0.5058340247340866
65670,voters,0.6976123846313986
93225,voters,0.8351876773764988
19217,voters,0.4368874153912282
7547,voters,0.1089089411336151
6298,voters,0.1375139982155948
1530,voters,0.1025142752838179
67999,voters,0.5873790681993573
23254,voters,0.5386099694920712
59150,voters,0.5772791484229208
68696,voters,0.640637566306236
87427,voters,0.7178200977368585
85878,voters,0.784635377654173
30706,voters,0.4567316757496284
44043,voters,0.5394862947871297
18433,voters,0.44196205480371087
73092,voters,0.5967650264555108
53804,voters,0.6147742548692459
9639,voters,0.23042962174668863
52449,voters,0.598685638932084
50410,voters,0.6869308566970975
14330,voters,0.24801641322050727
49923,voters,0.6862031205335115
11340,voters,0.285790365989268
22751,voters,0.425044057050606
43558,voters,0.4918038511749285
59042,voters,0.6188984800871572
9395,voters,0.2946571572446146
83459,voters,0.714587713887146
9659,voters,0.27334445492578846
41246,voters,0.48863073671512325
96320,left_bots,0.8945591765595522
70768,voters,0.5889651611866353
87780,voters,0.7907423530661815
65231,voters,0.5647651714895472
63951,voters,0.6107337667509256
5198,voters,0.18440410852794892
48040,voters,0.5879066539421528
18741,voters,0.3907946833892427
56392,voters,0.6582804415302095
69006,voters,0.6511678289367621
889,voters,0.011217071563266024
18710,voters,0.4361933090677504
32177,voters,0.5066220171883752
75705,voters,0.7862328336329303
43927,voters,0.47918264515001563
34044,voters,0.490678262853027
90363,voters,0.8952656950753594
76732,voters,0.7821080002987862
23661,voters,0.499043665970836
57895,voters,0.6473682242798319
2863,voters,0.14913624750570087
78216,voters,0.7869685784504399
4658,voters,0.13698736633520503
2804,voters,0.1030249715353874
99196,right_bots,0.0683147389334309
90923,voters,0.838277672382596
45191,voters,0.46960124291820005
16623,voters,0.20643193473529997
1746,voters,0.15774195048313383
11289,voters,0.21617026239692178
20687,voters,0.3382809642943794
82557,voters,0.7941796027817474
88831,voters,0.7177714957871938
52114,voters,0.6982607283468014
12362,voters,0.24420117844415645
14873,voters,0.21882812141670283
24841,voters,0.5472504288605481
94074,voters,0.8404491776533197
9823,voters,0.2117226880286219
10856,voters,0.2821602961032934
82167,voters,0.7172619512691734
83902,voters,0.7969652532622968
5197,voters,0.1881102526502021
48678,voters,0.6911733199857409
55382,voters,0.6565627279258583
10340,voters,0.23310548415146648
16746,voters,0.2052458339325819
17447,voters,0.3302039074940256
60474,voters,0.6576336513288449
59145,voters,0.6618960338143262
30529,voters,0.5116932272540919
89630,voters,0.700651947772634
74253,voters,0.6463791453089104
85034,voters,0.7873003275401982
28175,voters,0.4645974929288889
92585,voters,0.8531155458496884
99777,right_bots,0.02710039706420052
87347,voters,0.7225042375102984
55888,voters,0.6845534689037076
96470,left_bots,0.8371578190164397
11128,voters,0.20098883831040337
58783,voters,0.6152367039938218
75980,voters,0.7568232702050487
59510,voters,0.6711727885387933
4839,voters,0.19747362477922073
29328,voters,0.4705912257327436
24195,voters,0.5168828244266681
74998,voters,0.7286256582109754
17482,voters,0.3353798927252837
55533,voters,0.6558784192615703
46606,voters,0.6251369951213469
47592,voters,0.6047684485908826
49268,voters,0.5686853784143787
48476,voters,0.6003208702236025
16769,voters,0.2245357745403564
95667,voters,0.864545524781318
95745,voters,0.8967695313998045
8487,voters,0.293774888037409
43362,voters,0.5009570238230373
86725,voters,0.7095667949148164
73432,voters,0.6721407721402797
96082,left_bots,0.828275225251846
42561,voters,0.5319882942228692
10849,voters,0.26511738729817463
96979,left_bots,0.839724935168328
97934,right_bots,0.08560492873294766
22792,voters,0.44684621377962647
96666,left_bots,0.885997428628594
55134,voters,0.6563363295221689
36460,voters,0.5077002938674489
76459,voters,0.7361047898805049
59655,voters,0.6062527477421357
94054,voters,0.8836152478531024
79518,voters,0.7310130978619408
92752,voters,0.8439825375632185
85858,voters,0.7007833374365795
79388,voters,0.7087643228617599
72009,voters,0.6226206607486784
10229,voters,0.26368043087311765
50457,voters,0.576409289271332
75185,voters,0.7787158582301424
2178,voters,0.13823162482410029
89754,voters,0.7986563734448409
34919,voters,0.4613076087857094
75122,voters,0.7989051387127305
30088,voters,0.4721588239101893
11402,voters,0.20781360319281997
38796,voters,0.5388435390625887
65104,voters,0.5519524207754104
22977,voters,0.3776616973245881
84633,voters,0.7967737393316944
97330,right_bots,0.08814405866519419
26114,voters,0.4615033445941239
62498,voters,0.6764557676814087
5623,voters,0.19736134828974766
50298,voters,0.6597224761673559
23226,voters,0.495457135052999
29051,voters,0.5456509567926559
39164,voters,0.46127525317949014
14779,voters,0.27522852388262453
76918,voters,0.7204446866945774
65173,voters,0.6916344967636225
79022,voters,0.7868266739671008
211,voters,0.02254300793139844
53466,voters,0.6275019512004504
32829,voters,0.46524765705496307
17462,voters,0.30128418119782996
35928,voters,0.52338927735777
65713,voters,0.6654273459333551
43771,voters,0.45648992715043707
29567,voters,0.459423870844456
13572,voters,0.2744967263302612
4290,voters,0.11105748789788021
91304,voters,0.89973455377743
84315,voters,0.7871393671637502
37625,voters,0.45958944004661917
74162,voters,0.5761630056531225
64014,voters,0.5876831498134261
57994,voters,0.6097461021583899
99044,right_bots,0.005504333355420821
24562,voters,0.48261006226111985
4629,voters,0.14186293998851218
43824,voters,0.5189536130906693
19254,voters,0.41751638054996576
7479,voters,0.11367775651073969
70091,voters,0.6217698185324959
20202,voters,0.3404821149055671
26982,voters,0.4747656587147973
30198,voters,0.49542118491759746
59761,voters,0.6863283410988461
18424,voters,0.3348440484069276
72431,voters,0.5658638769371578
36254,voters,0.5271193189946911
82544,voters,0.7057396398388053
33150,voters,0.5279999695752671
47726,voters,0.5695826800849108
1863,voters,0.17959803706004202
66187,voters,0.5578107595298858
99178,right_bots,0.026311683071898885
32131,voters,0.47029297301634554
22415,voters,0.38235295017680565
99904,right_bots,0.07784209578927426
20795,voters,0.33381866511221003
89429,voters,0.7544514442312277
56084,voters,0.6013857058490906
81874,voters,0.792860214484532
58388,voters,0.551499112347795
44425,voters,0.5206819601005497
27704,voters,0.4505018997017641
68388,voters,0.6218606697379327
32881,voters,0.4929865941148112
77670,voters,0.7788999315960712
47188,voters,0.6310740577645368
87724,voters,0.745477244726996
84993,voters,0.7106017505661825
31701,voters,0.539374451366913
87110,voters,0.743359331196028
62878,voters,0.6163289571817018
55808,voters,0.6968892466046693
36738,voters,0.47597693384908696
71965,voters,0.6841923729167201
65974,voters,0.6762427809195544
74652,voters,0.657298360091001
61359,voters,0.565754524561088
53261,voters,0.6215247601342263
92869,voters,0.821912588891336
6881,voters,0.14950695503982778
28838,voters,0.46805227615720946
61703,voters,0.6827774889519098
41865,voters,0.45135662138254656
98857,right_bots,0.018543289644750893
52526,voters,0.6850156530732069
66628,voters,0.6564535199251391
94756,voters,0.8582891407189064
15816,voters,0.2178467773718017
55790,voters,0.6845530720210192
34894,voters,0.5457767211549001
6094,voters,0.10263945899381727
50040,voters,0.6973216457438289
4293,voters,0.16074834195084947
80548,voters,0.7031686842974485
15021,voters,0.28828046419655634
1415,voters,0.18732792081376326
16512,voters,0.29932525828854606
83403,voters,0.7794927193053041
29493,voters,0.5097270916154679
3285,voters,0.16989053703532586
83336,voters,0.7916525403857517
48816,voters,0.6787283790191574
65956,voters,0.6254059845133169
48479,voters,0.6346202396471976
29263,voters,0.469749586450777
65090,voters,0.6616629955634735
76595,voters,0.7355471348186335
16196,voters,0.23864006801438
60301,voters,0.6958144354850275
39186,voters,0.4927715013134613
95105,voters,0.8334885069007721
3242,voters,0.10344118145350359
21900,voters,0.43190193198208593
73797,voters,0.5928556423871719
78171,voters,0.7949080244203091
79839,voters,0.7555284575113412
55345,voters,0.6345569335341545
82674,voters,0.7035518010410425
88344,voters,0.7232258311510265
47039,voters,0.6789770198275586
60835,voters,0.6673934272897403
29594,voters,0.4731451907527874
49377,voters,0.6906625863381958
