id_autore,agent_type,score
59874,voters,0.6651541513597522
57638,voters,0.6549685541564749
43056,voters,0.49319741235115067
4888,voters,0.1968562390247653
75780,voters,0.7368914704461823
50432,voters,0.6778008696389339
2652,voters,0.17033535311971257
149,voters,0.03152928215873798
42231,voters,0.5362299447659312
75633,voters,0.7451112113369107
87117,voters,0.7558646703680056
32748,voters,0.5158811580693307
73701,voters,0.5979712237623074
47541,voters,0.5591354725865176
21401,voters,0.3475596494409412
49194,voters,0.6727833002060921
65916,voters,0.6358150817439239
9366,voters,0.2843924860805895
47592,voters,0.58911993626582
63219,voters,0.6337109588279475
64239,voters,0.6017138808351458
33285,voters,0.5133111436842913
77859,voters,0.7609677127398939
29930,voters,0.5378658843134476
10508,voters,0.2145593734398606
16683,voters,0.21819087006926655
2995,voters,0.16874505787970961
91426,voters,0.8147267386910492
27181,voters,0.5437721302449221
45989,voters,0.5206641199363731
47581,voters,0.605931743359334
92239,voters,0.8434409915115793
67212,voters,0.5811010636623277
45836,voters,0.5084478114661506
15327,voters,0.2620734282343685
11434,voters,0.24218662198163374
54582,voters,0.6290982003560196
22152,voters,0.30892172302742626
41204,voters,0.5022777769305583
35094,voters,0.49543944356993785
1004,voters,0.17838039049175786
37514,voters,0.513207516920729
24542,voters,0.5214329431908074
11231,voters,0.2564228823828881
78079,voters,0.7500536006440307
67424,voters,0.683488143986904
77943,voters,0.7078461365361628
22708,voters,0.3283034651081734
42763,voters,0.45195148781360395
2875,voters,0.1188654355495529
75141,voters,0.7323613315438161
31940,voters,0.4993416557073254
73591,voters,0.5521592751740005
1282,voters,0.18851395188929726
54219,voters,0.558191520494218
8904,voters,0.23638221272936544
56074,voters,0.6156617174581673
35404,voters,0.5007509104006538
31851,voters,0.5165899552628045
44183,voters,0.46849673391716373
1501,voters,0.16153189746760244
90740,voters,0.8043989471044515
11337,voters,0.2215107534628974
76812,voters,0.7218893475936796
40778,voters,0.5189742238871271
30315,voters,0.4550611512207403
59009,voters,0.6589510330344741
85292,voters,0.7839955611333995
77170,voters,0.7044188052836817
75435,voters,0.7383225848738052
93961,voters,0.8001433722708761
47713,voters,0.6099726292090036
18321,voters,0.37113411608656655
5641,voters,0.14914295654400156
23542,voters,0.48375350905192965
86639,voters,0.7204967064913311
23684,voters,0.5431194871153061
72648,voters,0.5827802406191742
27951,voters,0.46984349845005324
76144,voters,0.7646636251305996
67004,voters,0.6223421373693101
86085,voters,0.7622193485456149
79447,voters,0.7926434700764594
84993,voters,0.7531106075189802
35183,voters,0.5303259549846546
78250,voters,0.7658955088841263
93948,voters,0.8469481078205364
51860,voters,0.6609107962691476
18908,voters,0.38968703381685244
6625,voters,0.15167974347557323
81306,voters,0.768712978921448
29142,voters,0.456434770927142
93618,voters,0.824781450905624
22839,voters,0.3583507323475006
54988,voters,0.6481854165874994
46187,voters,0.6120618429282132
71900,voters,0.6910858137968268
38211,voters,0.526025697782281
68971,voters,0.6478820493401476
59913,voters,0.614093568489635
4259,voters,0.18331606102209078
71362,voters,0.5567402583134258
71010,voters,0.6329096122707368
58218,voters,0.5943390881006452
49645,voters,0.6709978075443149
53799,voters,0.6533110377010429
54158,voters,0.6673214454584084
65205,voters,0.6260720741274417
39560,voters,0.4949556475801479
58681,voters,0.6699667625261476
70302,voters,0.6840465504446035
58366,voters,0.5860297303540667
87353,voters,0.7991023553036757
39183,voters,0.5303274991542799
75379,voters,0.793204991120147
55321,voters,0.6775948626548318
82014,voters,0.717443176860684
18954,voters,0.3580144646544799
75985,voters,0.7460462387561624
5455,voters,0.17237991723351032
89263,voters,0.7828102668441812
76730,voters,0.784820669102256
39192,voters,0.49969637616649293
22457,voters,0.4001666186813553
68721,voters,0.684672795782628
91423,voters,0.8502890297414696
69133,voters,0.5682328038887846
81220,voters,0.7652640230338011
81701,voters,0.7593103741814394
33814,voters,0.5270774870986737
26118,voters,0.49114898014421815
90310,voters,0.8238565827263478
14745,voters,0.2624737509035966
91934,voters,0.7973929773037489
27751,voters,0.4825448779597069
29380,voters,0.4715256185156814
48401,voters,0.5534946256881644
54443,voters,0.5741610391843649
74772,voters,0.6438177862381359
27044,voters,0.4602313740472735
92776,voters,0.8262604888678255
90638,voters,0.8510950446365226
30034,voters,0.5111471993385923
77831,voters,0.7267222915305044
37486,voters,0.5296280097392498
85315,voters,0.7346049792839162
84486,voters,0.7909732109821105
972,voters,0.11522111805078433
61580,voters,0.6601705883295628
74070,voters,0.5688289082475171
42942,voters,0.5088529472626532
93499,voters,0.8057564804990431
65345,voters,0.5808668097023254
32736,voters,0.4738848521080928
27559,voters,0.5297369000969759
62510,voters,0.5561192067680069
48126,voters,0.5880827326088337
18065,voters,0.3628090028028462
76668,voters,0.7251432525120718
78844,voters,0.7229032184418447
69846,voters,0.580283406516327
84264,voters,0.7509888497244626
44424,voters,0.5120805609489099
23154,voters,0.5214207855468096
67356,voters,0.5530944674931447
63024,voters,0.5651108482632461
62083,voters,0.6340550646613505
52290,voters,0.5703841605700705
79683,voters,0.7981785557854146
17208,voters,0.27588515285400855
22815,voters,0.37004600635614815
25394,voters,0.5041488979814993
91716,voters,0.8043366049697919
17019,voters,0.2620622422365719
27096,voters,0.4741167944861496
95502,voters,0.8902318072539617
47015,voters,0.6506683631166772
45173,voters,0.4954142047612619
57108,voters,0.6246131725574993
73419,voters,0.5860492284169402
15658,voters,0.20724985222099956
24589,voters,0.4646730907987666
41121,voters,0.46237647967159373
68078,voters,0.6348554097863268
2910,voters,0.14776953641361257
62235,voters,0.6222447782654121
76970,voters,0.7917330561972665
59172,voters,0.6472933457438035
50659,voters,0.6509251591649319
67152,voters,0.5876343425823075
3955,voters,0.19441784697540768
81238,voters,0.7025819570275701
62739,voters,0.7009893228044289
81159,voters,0.7648080409312754
62255,voters,0.5825367139578104
70783,voters,0.6863946900469522
4902,voters,0.14173496095440102
84454,voters,0.7877959127008485
63688,voters,0.6194602101412867
82883,voters,0.7033813431147615
34070,voters,0.48478211180276176
3478,voters,0.1863882527461647
35579,voters,0.45615848188973507
51724,voters,0.6267423037476946
4612,voters,0.12284712211135637
27726,voters,0.5436723956209021
138,voters,0.014619472491251506
40032,voters,0.5278303765503918
63095,voters,0.647645874325873
30647,voters,0.5026317912846813
75143,voters,0.7456707511605808
53018,voters,0.5727882912085874
25073,voters,0.513675574429334
39116,voters,0.5322677601514111
77405,voters,0.7840892628138318
56232,voters,0.6262359657336766
84103,voters,0.7273276731941397
35362,voters,0.5447960286359032
68682,voters,0.6800072844762318
35930,voters,0.5243221468594279
57542,voters,0.6189005468530119
89599,voters,0.7230786986717783
90980,voters,0.8044180653902648
78104,voters,0.7345109201125944
2774,voters,0.1602583736252065
62504,voters,0.63380264365249
52773,voters,0.5632091821082296
66519,voters,0.611056439003195
12863,voters,0.2248271568092817
64425,voters,0.5460952089617279
73024,voters,0.6844789310088654
70226,voters,0.6201238626536011
33218,voters,0.5284304287262442
87069,voters,0.7689796516957605
62552,voters,0.6484395183074426
10242,voters,0.2814204804388237
92346,voters,0.8351603056702519
8519,voters,0.23171729068097155
32749,voters,0.47727443736810216
5651,voters,0.11355105989773329
82764,voters,0.776612700979787
33829,voters,0.5375366863408824
42828,voters,0.4640866704070029
27014,voters,0.45979284894915184
31160,voters,0.45871279542729543
84416,voters,0.7669187599554619
59575,voters,0.6167594501688496
37437,voters,0.5364782811310527
49067,voters,0.673207497555359
73229,voters,0.5621533234895408
29945,voters,0.5338336017419706
25217,voters,0.49198677534349955
44331,voters,0.48045382274196885
8930,voters,0.20113255813743877
43834,voters,0.4624219737256113
93720,voters,0.8638641423744079
80592,voters,0.7922308399027568
25369,voters,0.5036273621972027
56820,voters,0.5972187452832334
28741,voters,0.5311028805444176
15207,voters,0.21589100697960698
72000,voters,0.6596717127970902
32856,voters,0.4707204723212417
62078,voters,0.6833651558506333
46232,voters,0.5729575193836904
31498,voters,0.48643854353298377
4845,voters,0.14845905374613505
979,voters,0.13765489953552362
88511,voters,0.7798754929397816
80089,voters,0.7807688263808332
16976,voters,0.21825551926035996
18881,voters,0.3050875270453751
60269,voters,0.6457977955862634
3026,voters,0.13444294658386965
87090,voters,0.7637476333003964
31707,voters,0.5015273776285329
62846,voters,0.6924392014095477
81002,voters,0.7552677118867344
74051,voters,0.6663439741295557
22163,voters,0.38152498301345344
53575,voters,0.6338772992436666
27931,voters,0.5251474293204572
25264,voters,0.4505315202895593
1553,voters,0.18435610827763776
95792,voters,0.8269825098072041
80285,voters,0.7512622758329218
62416,voters,0.618857452512897
60941,voters,0.6394444044614966
51871,voters,0.5673705130271064
76739,voters,0.715863266990723
83840,voters,0.754399611631173
42146,voters,0.48464035524739985
41063,voters,0.5236709588734196
73248,voters,0.6797709492829425
37358,voters,0.46830954045779116
11421,voters,0.2503169874492073
53959,voters,0.6651040770993284
39831,voters,0.5119842617051513
48975,voters,0.6213261624600663
85246,voters,0.7232065672000406
5823,voters,0.1411331270769851
61903,voters,0.6764294923614783
51391,voters,0.6886545911343467
92773,voters,0.8154877060647001
18520,voters,0.4096030710205554
53426,voters,0.5501873021409014
49182,voters,0.6607438967666218
7565,voters,0.1489279253329419
16557,voters,0.24479587495963556
56083,voters,0.5516109983560514
2562,voters,0.1594560700734104
90178,voters,0.7238450760618984
54617,voters,0.6241537982878825
3417,voters,0.15361253972683453
17283,voters,0.34102416504631206
21184,voters,0.3418220134366768
47584,voters,0.6032162859233321
6403,voters,0.1368998904402592
67722,voters,0.6285783258471371
38846,voters,0.4709614228865092
80487,voters,0.78407678694919
72034,voters,0.5688735778905729
43893,voters,0.4647216983851334
89886,voters,0.7724265585289333
57952,voters,0.5818127174447187
5358,voters,0.18668380787754055
46522,voters,0.6936426038319861
49362,voters,0.6336196412979708
2548,voters,0.17831510652323135
87982,voters,0.7847419852568649
42062,voters,0.4965539857903092
37919,voters,0.4831942006850932
7094,voters,0.11361158624685869
73975,voters,0.58743757454283
44565,voters,0.5070477409652707
37169,voters,0.4944174653912847
3082,voters,0.16899804948486813
95715,voters,0.8571212484505853
2096,voters,0.12946137875499844
44398,voters,0.5177192174740743
35693,voters,0.5184621334193111
48961,voters,0.5823206424799857
8259,voters,0.2614860514073471
75812,voters,0.7425311752015439
78391,voters,0.7200964078452288
29186,voters,0.4877520090279888
1051,voters,0.12078197469068672
59358,voters,0.5558068498419503
52296,voters,0.6276247222589096
29397,voters,0.46134054060195
79473,voters,0.7167725083273092
54428,voters,0.5535286142789263
58875,voters,0.5660729268615105
57320,voters,0.6035404496212354
73578,voters,0.5693923432189131
50520,voters,0.6166400548562775
85766,voters,0.7343547543935558
33826,voters,0.47676886379930655
58324,voters,0.5666614562704329
90966,voters,0.8757226698905818
36017,voters,0.4755989611787292
90169,voters,0.7893646127657169
79313,voters,0.7656496262105167
50740,voters,0.6812019702233116
49697,voters,0.6916756106829381
76115,voters,0.7925819969563406
69357,voters,0.6738617028822612
6989,voters,0.15025872604184257
76197,voters,0.7577679243449928
14028,voters,0.2848200520344104
74730,voters,0.6889423200979062
68640,voters,0.6010873602316388
91807,voters,0.8514642001578896
52217,voters,0.5549050202398418
31380,voters,0.4766178835187096
21034,voters,0.4343884745920727
6152,voters,0.188928628609286
84083,voters,0.7207377945836673
8271,voters,0.2466113610834119
26905,voters,0.45112440486970196
3852,voters,0.16211984903247403
24317,voters,0.5342191308380856
42575,voters,0.4547421323872855
17917,voters,0.3917744851722086
30918,voters,0.5424664437788576
23847,voters,0.5025517568610193
87142,voters,0.7807903412093828
55834,voters,0.5561405831996874
40957,voters,0.5172390321015335
57841,voters,0.679609949909946
60353,voters,0.5651894548669716
79930,voters,0.7843616727087208
67371,voters,0.6872610008627956
32139,voters,0.4904318867678715
25439,voters,0.5470435019362976
80948,voters,0.7978964511875838
91197,voters,0.8146355278536006
51010,voters,0.6780148760775235
41264,voters,0.44179383246522724
18043,voters,0.367051088031835
88097,voters,0.7624377118994535
68157,voters,0.6493415507635291
85259,voters,0.7645155726089284
4336,voters,0.18097632509545883
42464,voters,0.45720877690884654
38100,voters,0.4659902924246943
23809,voters,0.5362928425433713
64052,voters,0.6233033128978129
41274,voters,0.47758236731757836
21354,voters,0.4177682500637169
37965,voters,0.4627044343047329
22029,voters,0.3869768870451215
4356,voters,0.13102694786009503
26391,voters,0.47549073073405723
84869,voters,0.7558029026188712
11052,voters,0.287001941244089
31250,voters,0.45528725855392554
40934,voters,0.45790704727458637
66586,voters,0.6490913103579474
10676,voters,0.28519869947725307
40004,voters,0.5396628636805744
21720,voters,0.35221179940248837
72784,voters,0.6343190450434634
15084,voters,0.271787031850291
95786,voters,0.8281539318637273
47471,voters,0.5862879710380551
82368,voters,0.7014298939259477
