id_autore,agent_type,score
10091,voters,0.28430544346420134
85512,voters,0.7476450670972322
13402,voters,0.23991320632974303
29678,voters,0.4827654096540169
31635,voters,0.495599207853126
97396,right_bots,0.019121338376600107
34173,voters,0.5376856489808164
99812,right_bots,0.0719710260549067
73654,voters,0.631635912730839
57599,voters,0.6589097903535203
96923,left_bots,0.8217122114278341
59980,voters,0.6527368820915815
57557,voters,0.5901949651200907
68780,voters,0.5835527850000168
8362,voters,0.20768341416497796
39565,voters,0.500091764125837
62802,voters,0.5528632348049172
14930,voters,0.20452350119906562
17252,voters,0.25545630803778224
26556,voters,0.5403447733466198
1703,voters,0.1849818948318394
35613,voters,0.4920508607147975
59398,voters,0.5534424680462401
13355,voters,0.28493610650465273
24879,voters,0.542372893156946
43618,voters,0.5168545106598921
71135,voters,0.5910198755859758
55966,voters,0.6135578872878448
41510,voters,0.5321547471822159
41538,voters,0.5046717010118591
68756,voters,0.6698460403503077
49411,voters,0.5824292287898947
91982,voters,0.8407756055861404
2678,voters,0.19945709502202422
52745,voters,0.6191088162349393
64187,voters,0.6360756235632807
44939,voters,0.5363534983320463
19658,voters,0.4064769437493332
74835,voters,0.6244490002023791
28991,voters,0.4762793339999614
95119,voters,0.8873468677018291
50555,voters,0.5997051403956876
64468,voters,0.6984626976059644
31705,voters,0.508036368780614
47330,voters,0.6727330839386203
66862,voters,0.6973020296187853
19351,voters,0.3312294484920977
76561,voters,0.7846122434944736
25690,voters,0.5298290074405483
24133,voters,0.5383128230324659
8651,voters,0.29655230183036485
41763,voters,0.48344763464807583
91425,voters,0.8061013621153885
85753,voters,0.7162136464951763
93853,voters,0.8951214606360467
46080,voters,0.4626497225012743
33682,voters,0.5475008906606427
83738,voters,0.7269742828429561
36291,voters,0.4637545340701184
98946,right_bots,0.08517626303249311
22865,voters,0.4004350550602857
55796,voters,0.6720622247235857
50048,voters,0.5564582711278573
19403,voters,0.32002011640656935
29946,voters,0.460915798870101
78994,voters,0.7924274255741675
68435,voters,0.6031101919197562
20689,voters,0.3562161963347211
78818,voters,0.7695893080694742
4616,voters,0.11556823200668087
83581,voters,0.7579488032327953
54084,voters,0.6437846327467615
82504,voters,0.7320048465413148
88203,voters,0.7001576415116104
31049,voters,0.5153396799039582
92562,voters,0.8154144924133699
2234,voters,0.1302658264035806
82930,voters,0.7047615559231433
12718,voters,0.21557026666747067
59007,voters,0.59202590768125
5591,voters,0.1598711420804491
24170,voters,0.5048335109207371
14612,voters,0.21892272488042328
72061,voters,0.6309296763423606
8729,voters,0.2454926982441529
85412,voters,0.7636592809232438
68160,voters,0.6930177581212047
84649,voters,0.7655361089217623
94496,voters,0.8167291750568079
12068,voters,0.2526468847592674
29070,voters,0.47304968895711696
72209,voters,0.6215656703907901
51268,voters,0.5879888827320592
16926,voters,0.20935601681928795
53941,voters,0.5788183435492128
37613,voters,0.5114974258832433
53428,voters,0.646598100803552
23315,voters,0.5496410683325308
69700,voters,0.6792848038283568
75286,voters,0.739653194777299
85967,voters,0.7184311734044271
17044,voters,0.2702732400519573
15650,voters,0.28825743446678115
2412,voters,0.10579242438465569
86722,voters,0.7900518957858359
15062,voters,0.21730583582773524
82888,voters,0.7579624053320653
82565,voters,0.701870038654414
93430,voters,0.8711953452662788
50598,voters,0.5674152952121513
8719,voters,0.24017174624645285
15874,voters,0.2166473502066011
24019,voters,0.49098436820010616
68975,voters,0.6690698444515603
48911,voters,0.5790480122691686
96689,left_bots,0.8654430349043044
64728,voters,0.5844315411852542
66635,voters,0.6741939371078347
75269,voters,0.7159193412878287
53855,voters,0.6109244399684947
55659,voters,0.6513576951800037
9213,voters,0.2560575156148163
69971,voters,0.5639114753252714
83785,voters,0.734781146551548
854,voters,0.07723204355122078
64560,voters,0.668343531131949
80113,voters,0.795643684850688
95392,voters,0.8565636651421269
11521,voters,0.2289559990011972
26130,voters,0.4559611163736626
78765,voters,0.7353938195036903
86730,voters,0.7474755490898449
41783,voters,0.49181990223730204
54459,voters,0.6869668994269462
3808,voters,0.12671551935562508
61409,voters,0.5518591686069334
80921,voters,0.7239245945226143
66169,voters,0.6031217338662344
4094,voters,0.18547692090900442
22853,voters,0.3579297789517046
28810,voters,0.4868377510552316
10531,voters,0.25899812565337715
31889,voters,0.4660034778837427
99723,right_bots,0.021724026482145865
65754,voters,0.5851051705810733
11686,voters,0.2524492614330637
36068,voters,0.5277743460254185
5194,voters,0.15650193249189545
38119,voters,0.466397677914247
24092,voters,0.4513363031402901
7040,voters,0.14149578316450914
74314,voters,0.633330636075969
36363,voters,0.460942038193896
61495,voters,0.5961695188405793
73592,voters,0.5502985010210782
59310,voters,0.5908783110425465
56271,voters,0.6244940135243061
39251,voters,0.5210996103680755
8077,voters,0.2935290560184312
84701,voters,0.7818863408420421
18081,voters,0.33302143027551595
9196,voters,0.2372366364407715
29682,voters,0.5239063882960808
31379,voters,0.4821113614719495
49442,voters,0.60194052730424
83278,voters,0.7822490696365757
65440,voters,0.5946424841846776
38755,voters,0.4755600927586085
51564,voters,0.560753593429395
83715,voters,0.7492425812120771
7770,voters,0.23574554739083337
53148,voters,0.6896111781305936
36172,voters,0.5328901573240437
48254,voters,0.6947654902750288
60166,voters,0.5752862749511498
2229,voters,0.18896638748918596
12480,voters,0.20322754047363392
83618,voters,0.7479236619387127
90061,voters,0.7700227408856973
36796,voters,0.487387043860633
62677,voters,0.5602769211286046
20875,voters,0.37454116220105865
23334,voters,0.4819458803430876
1890,voters,0.14224090938055506
74852,voters,0.666032399125076
31040,voters,0.4816624473802393
85218,voters,0.7827538838220305
25044,voters,0.5021620595358772
95467,voters,0.8679191775450835
61813,voters,0.6127363018577807
97919,right_bots,0.09574729526064191
85229,voters,0.709217225447448
47632,voters,0.599645249966379
41633,voters,0.5141755899671163
25150,voters,0.537924684691776
35854,voters,0.48636483083547966
58168,voters,0.5661978643553257
39685,voters,0.4702921374726228
8591,voters,0.2289083762654042
29654,voters,0.463958565177686
3479,voters,0.12002245272464483
63435,voters,0.6634942682482247
34005,voters,0.45637498901592527
32442,voters,0.45249550256253146
49841,voters,0.6897430522689582
18780,voters,0.30251111312097895
13184,voters,0.20085482937903962
26504,voters,0.4505894785437918
3530,voters,0.14182166661075604
32441,voters,0.5023480159213427
35990,voters,0.5007903469351092
5548,voters,0.11786988260107865
63543,voters,0.6891132531710856
13453,voters,0.2333235504969938
45963,voters,0.5081120225808524
81176,voters,0.721869525585735
59463,voters,0.5792951260981045
51353,voters,0.6413875248936596
86939,voters,0.705056704518315
25730,voters,0.4817924950824954
53538,voters,0.558723499019787
20332,voters,0.38846624807238495
33238,voters,0.45853904427505876
23582,voters,0.47887771792590206
14252,voters,0.2526489426631937
67912,voters,0.6559893103346206
2544,voters,0.15142349573016042
2828,voters,0.18936719943075472
74693,voters,0.6100566585682013
66264,voters,0.6990815787625984
61168,voters,0.6582469537348756
97954,right_bots,0.03512884281236356
30317,voters,0.5068362558628722
34464,voters,0.5206935464706928
33997,voters,0.4903477151366649
24882,voters,0.4508457131440574
49212,voters,0.6511379704161806
88817,voters,0.744839015369669
87132,voters,0.7523090323718196
21809,voters,0.32998820746832763
22236,voters,0.313060812355201
94936,voters,0.8712204191837244
20521,voters,0.3665140312588356
33558,voters,0.5212697774958445
56701,voters,0.6791112935206174
55383,voters,0.5697432786271526
16275,voters,0.28472198853990743
4019,voters,0.10862463818585237
32712,voters,0.49808909007321545
11318,voters,0.2098962252385112
10239,voters,0.25445674069664037
37676,voters,0.5013768640662063
11994,voters,0.23966982951963872
69688,voters,0.6545282851858998
64355,voters,0.6329645017460085
82917,voters,0.706571885169311
50080,voters,0.6342991659712826
7868,voters,0.2786453988890384
23594,voters,0.5112277181295743
34545,voters,0.4586298592785688
2698,voters,0.15629150616768314
64109,voters,0.5823188855515133
24503,voters,0.46721027402291193
86955,voters,0.7214302360813443
33420,voters,0.5382988102646173
39561,voters,0.4720974162608708
32727,voters,0.48597251445608014
78307,voters,0.7461295773792624
31326,voters,0.5018955162109738
73910,voters,0.695324779594659
35783,voters,0.4606520323853879
17472,voters,0.3781970984026167
26278,voters,0.4943560888921667
41756,voters,0.5162242512413464
36518,voters,0.5358638012253762
10783,voters,0.2594303473860076
89031,voters,0.7608001769403382
15684,voters,0.2287911251827998
42173,voters,0.5399444711890726
36064,voters,0.484782448726849
89154,voters,0.7833883394341866
43334,voters,0.516734910411327
67298,voters,0.5778078740675402
6531,voters,0.19555321118121316
2552,voters,0.19193124398721076
31754,voters,0.48332770356104326
57977,voters,0.6865183074725631
28509,voters,0.546483771136296
77978,voters,0.7047101568422106
39579,voters,0.5476568989392756
5979,voters,0.14288725522495604
42972,voters,0.548939341276155
70328,voters,0.6315154847589138
1700,voters,0.1935510735401214
95652,voters,0.8413804259682142
95918,voters,0.8059688583484076
56118,voters,0.6223124003978506
25964,voters,0.4831901025615715
81202,voters,0.7586594192235273
35432,voters,0.4571507896042382
85294,voters,0.7125763582250091
11667,voters,0.22536885659356212
82400,voters,0.7051648240833776
509,voters,0.0809579540637608
10868,voters,0.2159559754895041
82726,voters,0.7339262466764123
44735,voters,0.48681857290631786
75423,voters,0.7926373386197516
30287,voters,0.4729072656477727
9973,voters,0.20332374250773302
69246,voters,0.6107261630005728
82254,voters,0.7572976607837509
4735,voters,0.11329236073233606
64472,voters,0.6216410603733199
84783,voters,0.706788209129675
54360,voters,0.5679343693587011
67421,voters,0.598177889816715
11823,voters,0.27997338929629045
53611,voters,0.6824267583899513
87481,voters,0.7453458748810893
45547,voters,0.5201780921031254
38077,voters,0.4937277405771427
74812,voters,0.5710674417611513
9625,voters,0.29145082216283624
85004,voters,0.7378349500216898
4724,voters,0.15816020350447088
35694,voters,0.47381209778307554
97860,right_bots,0.011932751363762251
94767,voters,0.8394011962384266
63409,voters,0.6161754151542946
4256,voters,0.19934800558969418
82537,voters,0.7649957739413672
22976,voters,0.3440540479180377
26804,voters,0.5167623486459612
70245,voters,0.6165282173197763
79040,voters,0.7179877545039205
63270,voters,0.65335502302398
85406,voters,0.724691200716961
17509,voters,0.39830454075009003
35019,voters,0.5190598337932072
88395,voters,0.7212520909196365
21799,voters,0.42002645165022584
29019,voters,0.4993870684540451
82708,voters,0.7110157520243247
51525,voters,0.6504579716220583
80409,voters,0.7259676658039164
91138,voters,0.8892649538152921
11125,voters,0.2517176217528017
7784,voters,0.25370163662516243
19875,voters,0.3724707703733221
56566,voters,0.675672268142876
91913,voters,0.815274013864539
49070,voters,0.6289622299871369
97370,right_bots,0.002986948004770429
3490,voters,0.11212566363956426
39683,voters,0.5191872678896403
61278,voters,0.6509172879634687
56135,voters,0.5504588283186719
8099,voters,0.22461584248505395
33911,voters,0.46318585764301046
19992,voters,0.41672764247233973
20334,voters,0.40692316180449106
81188,voters,0.7329611754735678
19421,voters,0.3039002291936742
79209,voters,0.7402671767180699
28573,voters,0.5058454234858225
8437,voters,0.2939207824545368
97914,right_bots,0.09182311767751827
88650,voters,0.7092699405933676
40374,voters,0.4510369891436682
30134,voters,0.4569977444246269
73506,voters,0.69125199989034
17554,voters,0.39949179295974274
17712,voters,0.34841759821756935
7934,voters,0.2386861088276624
55859,voters,0.5599804873730352
74678,voters,0.6596217218646603
62834,voters,0.5543182024777279
96208,left_bots,0.8391568921549721
42866,voters,0.49362981831857494
60590,voters,0.691286609183282
96116,left_bots,0.8509413111382793
61249,voters,0.6391980225866487
82889,voters,0.7978685303439147
19409,voters,0.34298825894349605
56079,voters,0.6230805731454581
61625,voters,0.6831258979745765
49845,voters,0.5953048462748687
86803,voters,0.7374780884071883
23741,voters,0.47548951516210936
35425,voters,0.513213972478862
27255,voters,0.4970668152311534
67656,voters,0.5557510417083864
80528,voters,0.7172279985942768
61106,voters,0.6665670478256577
29200,voters,0.48149897031384115
11510,voters,0.25928958519238976
60818,voters,0.5750715801498086
73191,voters,0.6087142335525039
19968,voters,0.4075229897548135
75078,voters,0.7652418374010277
96104,left_bots,0.8612860388397299
7174,voters,0.14857675203234325
78615,voters,0.7961338850917692
78728,voters,0.734404681499583
4207,voters,0.17141087088535883
83716,voters,0.7830751609179997
16434,voters,0.2538961422301194
8585,voters,0.2649144922477248
97593,right_bots,0.04038026650629344
93560,voters,0.861432479478612
71774,voters,0.5959000465061214
12296,voters,0.2552630259868132
51001,voters,0.686765649360038
45419,voters,0.45284030249252466
70929,voters,0.5698669448828976
59587,voters,0.6975631615800677
27470,voters,0.4921575766845967
17085,voters,0.2908335299064867
31168,voters,0.4854572224176842
38857,voters,0.47866202905901
76327,voters,0.7188104241756026
73997,voters,0.5819526485864142
45591,voters,0.5320272053084233
23215,voters,0.46993438628265993
17669,voters,0.32688238343602005
59318,voters,0.6285487610190926
99349,right_bots,0.09003758797692192
66384,voters,0.5995875002665938
45422,voters,0.4959959094889478
50270,voters,0.5539160681340222
92897,voters,0.8771126768017357
35700,voters,0.47356551721811146
82160,voters,0.7053924836450971
11321,voters,0.2797442592597438
19404,voters,0.363853875345084
3148,voters,0.10922827824255388
29028,voters,0.4812887415713105
32304,voters,0.5373781567435607
25817,voters,0.5372814002333122
65998,voters,0.6965397781023781
98190,right_bots,0.09460236162602212
49420,voters,0.604807224152317
93626,voters,0.8189140330868335
81074,voters,0.7874928499931547
73746,voters,0.5529730950471232
73935,voters,0.6631722955407506
1077,voters,0.15823655737861167
51846,voters,0.591757908463255
28809,voters,0.45432880209984383
23666,voters,0.4866499427069439
7528,voters,0.11237277178816185
34418,voters,0.5065417453330577
50214,voters,0.5851562249911848
11441,voters,0.2615973643238334
39239,voters,0.49078732639513845
55733,voters,0.5815491678770003
46505,voters,0.6062538393728792
15047,voters,0.28877278284630137
20861,voters,0.3788998043059703
32607,voters,0.4897051663120237
17816,voters,0.4428006426733673
24511,voters,0.450340979645041
42934,voters,0.5002903459216175
92485,voters,0.874403823704868
95351,voters,0.8806944736288831
26098,voters,0.4607677775610177
56532,voters,0.6177853069668163
36592,voters,0.5347728235816074
72876,voters,0.6249652594180167
5955,voters,0.1769989825911101
17791,voters,0.4509862531402562
5811,voters,0.18338620209647055
95728,voters,0.8340664378999615
5116,voters,0.12902230118348637
90878,voters,0.8065850423789951
54964,voters,0.6709071044669302
73830,voters,0.6963737089384616
81575,voters,0.7841450970451462
86780,voters,0.767099642319082
3169,voters,0.1383115288159338
13066,voters,0.2133500856514894
41077,voters,0.5445338977573904
4543,voters,0.11812449072923521
79551,voters,0.7135205819857965
21561,voters,0.4479417330359018
13199,voters,0.2804423000657488
56024,voters,0.5720243729781602
59559,voters,0.5815173655727399
86892,voters,0.7475443294287699
23692,voters,0.5118871007721154
31764,voters,0.4902034465887244
39904,voters,0.5246183326858689
51146,voters,0.6117780713621969
12921,voters,0.2996367189457823
43563,voters,0.51393998446616
76352,voters,0.7976387249107344
31355,voters,0.5249053337557379
58989,voters,0.6031464439160287
98935,right_bots,0.03590471118286355
37493,voters,0.45541881875644846
1578,voters,0.13697914958257856
82954,voters,0.7686416809357333
81166,voters,0.7176823879888801
88253,voters,0.7443391514125839
59418,voters,0.6131024568025859
19695,voters,0.41848223531083795
6429,voters,0.11417648378494799
14261,voters,0.2324455110942951
57591,voters,0.5593483616355185
18952,voters,0.39153248487306
28508,voters,0.4573986066030691
45788,voters,0.4918529202505755
62175,voters,0.5549253497964147
63009,voters,0.588185943597842
63307,voters,0.5719480617174743
19070,voters,0.42509426355450153
56040,voters,0.6013125602575834
77932,voters,0.779063423833302
10548,voters,0.23679397684092585
67655,voters,0.5980433029100936
95135,voters,0.8157328243542694
57805,voters,0.6520769436042736
99751,right_bots,0.01516799744181413
22762,voters,0.36111077984650414
21458,voters,0.38769434343155507
26014,voters,0.5403357191518345
52169,voters,0.6103781993685361
77320,voters,0.7954927056704558
10731,voters,0.2015011745219501
63940,voters,0.6207025588400049
35241,voters,0.4633240541619722
39935,voters,0.4580766098650287
36512,voters,0.5193592031721507
62759,voters,0.5560115070794374
64067,voters,0.6403580962440911
36515,voters,0.47022146683496335
30248,voters,0.5495480069607711
98428,right_bots,0.04346386724316235
21028,voters,0.3491651509894269
36599,voters,0.5002186839154513
25327,voters,0.4907618376173564
60621,voters,0.6209347972042126
20148,voters,0.3633542534354355
99507,right_bots,0.01834919513807588
37404,voters,0.5378975304450425
68122,voters,0.6208187191154145
35881,voters,0.4521422393380728
59364,voters,0.6052772544920495
7266,voters,0.19069715219479277
96851,left_bots,0.8449108229332192
67189,voters,0.6390319527533272
38033,voters,0.5060221035282138
28916,voters,0.5349013856590829
38545,voters,0.51960766065839
43988,voters,0.5308849296040201
73889,voters,0.5706665299138709
68139,voters,0.686098649943179
56197,voters,0.5536872563439099
29891,voters,0.512224035809856
8213,voters,0.27111534685999594
59026,voters,0.59692887510473
2436,voters,0.11407825348502679
56810,voters,0.65808203128299
94650,voters,0.8570616214020036
19378,voters,0.41740798873499774
14359,voters,0.205791757491091
98867,right_bots,0.05615729941444961
94239,voters,0.8053141428987092
62579,voters,0.633450194794167
1407,voters,0.17608074781661476
40704,voters,0.5377897637910809
89481,voters,0.7043298394451522
87260,voters,0.7468018662191613
51299,voters,0.6210855545814821
3691,voters,0.15635522591629705
40670,voters,0.5309325002526761
49280,voters,0.5950023460034495
81566,voters,0.7166683219847604
82961,voters,0.7369895748595763
79879,voters,0.7311271612533928
18007,voters,0.31614415752379027
58732,voters,0.5551243480810885
60478,voters,0.6387149611577139
23242,voters,0.4837324407673078
77881,voters,0.7373965714035183
9733,voters,0.2095827987112257
88050,voters,0.7046242636942226
35487,voters,0.4629569077425175
7746,voters,0.29247690793980474
3604,voters,0.14266519429268248
8974,voters,0.2947685500350945
10502,voters,0.203811044130154
94717,voters,0.8210375174016673
77359,voters,0.7466132732680745
30507,voters,0.5147899500241715
53596,voters,0.6572921559008997
82043,voters,0.7720941744455775
18157,voters,0.3899370806367589
53787,voters,0.6301815078288737
64890,voters,0.606586168657612
15437,voters,0.2852710728959008
7395,voters,0.18723732904478235
19055,voters,0.3883503395694262
27021,voters,0.46972974456624883
44717,voters,0.4692552270749535
56227,voters,0.6608343401401052
40944,voters,0.47524166335332285
89193,voters,0.7573647335783438
69255,voters,0.6868833142046512
33534,voters,0.46555555877953825
15383,voters,0.24840940867370093
30924,voters,0.45230264414926447
8558,voters,0.21387550823439044
69967,voters,0.5765019711237062
54193,voters,0.636131416407206
81383,voters,0.7791182322842289
31448,voters,0.4676892678908593
15616,voters,0.2368428234371557
38111,voters,0.5143868830233855
98160,right_bots,0.09666418003596342
40400,voters,0.5115057267659895
64438,voters,0.5844730875070027
996,voters,0.17777874831671542
15800,voters,0.29626062550832577
5803,voters,0.10041153952290624
9062,voters,0.2940010123001021
53733,voters,0.5553962493100087
23341,voters,0.456198324074019
53831,voters,0.6171439943567598
75615,voters,0.7598274445099815
7751,voters,0.2412992366750349
31421,voters,0.4914248912985488
19244,voters,0.3836095650945619
16523,voters,0.26952533557862657
68651,voters,0.6227480276022025
5361,voters,0.15581994291437384
89583,voters,0.7667872323680257
67694,voters,0.5845129215655087
85056,voters,0.7330257995994691
26464,voters,0.45519999091171176
29364,voters,0.5180020762372003
29459,voters,0.4527373341307653
84801,voters,0.7910553377961044
48080,voters,0.5908688988423965
55960,voters,0.6277556986204137
71055,voters,0.6174295751197549
15697,voters,0.28543795321060483
57286,voters,0.6906295464691337
11889,voters,0.20583104120130835
64807,voters,0.6280739467412
86435,voters,0.7060699057097526
62503,voters,0.5981427066610003
57711,voters,0.6618832099054883
38448,voters,0.47493011040697575
32518,voters,0.46210158196023166
67087,voters,0.6506758470733656
89021,voters,0.7844916273063396
99259,right_bots,0.08855754707244523
25928,voters,0.4617982156123972
69210,voters,0.6717052189339208
96965,left_bots,0.8417095056708134
56534,voters,0.5531786317131381
90247,voters,0.8434498850832564
90102,voters,0.7439404054670237
93142,voters,0.8134088987569656
8745,voters,0.2060403471060304
59110,voters,0.6875908833143839
23511,voters,0.45290311588047044
3342,voters,0.1340033814985759
58021,voters,0.6071127868658766
73704,voters,0.5629329332161688
30200,voters,0.45577592490495583
47881,voters,0.6282188489858475
10544,voters,0.20020817147610115
78981,voters,0.7252770420300901
13340,voters,0.2889845589676754
43479,voters,0.46150075301686255
89532,voters,0.7778095761269361
5184,voters,0.19836772114234927
59212,voters,0.6154097413192652
6943,voters,0.16746617375615147
28078,voters,0.4745949946662528
76807,voters,0.7889490835991295
55392,voters,0.6332572691447985
29547,voters,0.48342169058107287
92065,voters,0.8496405469641692
83828,voters,0.7537761574769806
26481,voters,0.47217888478400527
25265,voters,0.5157770845613826
22395,voters,0.440169436184555
94185,voters,0.8868128722054778
70990,voters,0.5599113263120232
98604,right_bots,0.07485490537385818
57854,voters,0.5549493216904903
46703,voters,0.5832799509386668
91679,voters,0.8432923983515492
59815,voters,0.6910415282907254
48878,voters,0.6773501994320558
84706,voters,0.7244125137462482
33533,voters,0.5287355008995874
66553,voters,0.5622192971644626
13968,voters,0.25770363460034174
32148,voters,0.4880743438404552
58520,voters,0.688028833385134
5873,voters,0.10795405422622377
79239,voters,0.7645202896503998
40493,voters,0.4679709833854109
89130,voters,0.7476368856827454
70208,voters,0.6425265837932205
4206,voters,0.12310584676203837
12494,voters,0.2771401503981328
78901,voters,0.7611276406595051
21237,voters,0.3190209209356883
3410,voters,0.1719407583490875
34576,voters,0.5201509158560902
7473,voters,0.1866330254727504
91964,voters,0.8324571076434327
5805,voters,0.14256982187176026
17651,voters,0.4439566319942133
98392,right_bots,0.049673351485992195
24356,voters,0.526512473125398
29274,voters,0.48742766660914044
2280,voters,0.15757232527968432
66421,voters,0.6308232660165515
73971,voters,0.6130346637405736
2263,voters,0.17726196520016074
86408,voters,0.7826489425521328
66677,voters,0.5977856404964438
79451,voters,0.7015270422095755
78275,voters,0.7857607184760472
74774,voters,0.6053387312628433
55621,voters,0.574133119490585
28068,voters,0.5229837207333318
42367,voters,0.49514500278688633
68289,voters,0.5765152682257317
38229,voters,0.4594399289494711
20475,voters,0.4466560668046227
57364,voters,0.6297824614021776
28521,voters,0.4932858752672522
99397,right_bots,0.021364048904899957
59400,voters,0.6117695755349063
92584,voters,0.841740712040644
91184,voters,0.8264556171435073
93921,voters,0.8997919412348441
64694,voters,0.5656497192257477
58030,voters,0.644627030618957
31220,voters,0.4508209963642801
10233,voters,0.26092879274394276
26933,voters,0.5366166598514778
2818,voters,0.18781486574533976
80487,voters,0.7377407099081518
75217,voters,0.7227928989407867
37817,voters,0.5238504916351985
82588,voters,0.7558267389945311
92282,voters,0.8581501255078668
57619,voters,0.5632379014763249
47402,voters,0.6012412675043453
65705,voters,0.5717908142876249
9799,voters,0.21042694380619695
98244,right_bots,0.07820991178560738
61626,voters,0.663417390849967
96950,left_bots,0.8578431028143794
62770,voters,0.6930678338246347
56174,voters,0.681312931372424
14473,voters,0.2780271174998086
45091,voters,0.46221216811389476
75528,voters,0.7184864685545334
76654,voters,0.7356330500402859
78707,voters,0.7722506452179576
74167,voters,0.6415664317048935
52720,voters,0.6702201681057014
80196,voters,0.7100348330539825
93410,voters,0.8689688582233694
58374,voters,0.6836539031070386
96717,left_bots,0.8129488002946657
8589,voters,0.2246746598773893
2348,voters,0.1678520024391337
21218,voters,0.41985506505142833
93103,voters,0.8733930539233888
92413,voters,0.8523408112566765
96253,left_bots,0.830214019914431
53068,voters,0.5694887088249232
56349,voters,0.6381090061943198
79557,voters,0.7397774641448776
77580,voters,0.7144751277593522
749,voters,0.009253780883908623
31913,voters,0.4770090605516694
4153,voters,0.15403496465747973
70287,voters,0.6001740373892289
58405,voters,0.6278014506564239
84354,voters,0.7457435195023784
17301,voters,0.3290130364074745
82308,voters,0.7502495184427427
41391,voters,0.532382985118078
30267,voters,0.48615384779896464
80250,voters,0.7136846776427691
9200,voters,0.298966841881302
68331,voters,0.6862272954563055
11033,voters,0.2186625319562016
42423,voters,0.5462675285811495
54670,voters,0.6088971419283168
67415,voters,0.5815844179477043
44527,voters,0.4684103785389987
96022,left_bots,0.8884645493457295
95774,voters,0.897698149459166
54075,voters,0.5895100048201007
50898,voters,0.5972767369639147
16224,voters,0.2318010239856719
92523,voters,0.8182664879757268
71681,voters,0.5601584480160645
20058,voters,0.40875500333673465
38719,voters,0.48738064802821524
94545,voters,0.8826402198925765
33123,voters,0.5280820259876003
79266,voters,0.795164023554894
27472,voters,0.46953346297949605
29899,voters,0.48882060211513745
40345,voters,0.46179833319775004
93639,voters,0.8314514368001974
48192,voters,0.5872911733243534
22205,voters,0.31446079451875664
83211,voters,0.728498172332179
78773,voters,0.719345559987312
64757,voters,0.5990698259538492
7322,voters,0.14250713529497472
79871,voters,0.7072282945659502
5003,voters,0.20488776199361225
36290,voters,0.5212636856729348
39851,voters,0.5248197572021333
31818,voters,0.45010621377194626
29107,voters,0.5180732387608039
67502,voters,0.6087345491369334
62867,voters,0.6606364259337978
92510,voters,0.8552122628604717
14733,voters,0.2667228396028676
45617,voters,0.4868172004599999
73752,voters,0.6466454476068516
25440,voters,0.5223318590056535
2553,voters,0.11850227552754279
77510,voters,0.7777081284089238
70485,voters,0.6188221994695016
57921,voters,0.6381138511133346
52307,voters,0.6497041944215153
79816,voters,0.7688684573787603
33275,voters,0.4524218632844142
64104,voters,0.5757222711837594
53348,voters,0.6191452625968643
33212,voters,0.5235377887349243
6961,voters,0.13840766600701043
77051,voters,0.7550317878329716
35830,voters,0.5211818306352913
79231,voters,0.7296297051841276
67615,voters,0.5667669522015804
27336,voters,0.5281421350989601
81121,voters,0.7362848093079634
48834,voters,0.6058093113665368
927,voters,0.004971063066068284
69892,voters,0.692771008141261
63430,voters,0.690646021038663
11417,voters,0.24566497546432667
5485,voters,0.10657061344484822
70866,voters,0.6274905676028666
20175,voters,0.33612043399733327
4831,voters,0.10961767294122554
38553,voters,0.4819762056153085
27010,voters,0.4657676879863871
74086,voters,0.5785892385697772
97252,right_bots,0.08050046469661779
76605,voters,0.7034728224745413
82457,voters,0.7062966480524199
35679,voters,0.4901613819333218
53584,voters,0.5784908741812339
36458,voters,0.5279622945296408
99543,right_bots,0.013492599189358046
82736,voters,0.7323429791423961
25870,voters,0.5398368678263918
89557,voters,0.7939606832354572
53199,voters,0.5877308142935215
11176,voters,0.238290840364827
64396,voters,0.5905433740313943
57029,voters,0.56477528165965
56342,voters,0.6504043578824077
64843,voters,0.6733335532510814
95534,voters,0.8204573134069814
86696,voters,0.7488747699227629
73820,voters,0.6515846833753263
19833,voters,0.32998390069833783
91016,voters,0.8947078471479767
90375,voters,0.8919187809895788
22377,voters,0.33237350722213277
71793,voters,0.6604817101160071
9296,voters,0.290091328712753
31534,voters,0.48511336578966585
6864,voters,0.17001191430656476
88295,voters,0.7922607219699314
36423,voters,0.5482065915450076
58730,voters,0.6742375285571945
97215,right_bots,0.03169020507196352
37436,voters,0.5002723304904539
89507,voters,0.7102522939387987
61092,voters,0.6342409060505
1372,voters,0.11849358247478371
73540,voters,0.6826066056888143
96151,left_bots,0.8499974569823493
32759,voters,0.46641012496529216
59636,voters,0.6901653495021034
15320,voters,0.26963367130531946
98901,right_bots,0.04017210395009507
67430,voters,0.671375120727786
87741,voters,0.7494619341363042
82839,voters,0.7979612505707252
69653,voters,0.681231972555513
26895,voters,0.5103781619861832
30675,voters,0.5498427986029961
26292,voters,0.5230535765734085
88947,voters,0.7347582520118414
97653,right_bots,0.0449959636927642
56626,voters,0.6448079473597097
2873,voters,0.15153569654036594
74156,voters,0.635664968731954
64842,voters,0.6437005766319681
29126,voters,0.5157783156470092
43343,voters,0.5115335520276292
12732,voters,0.27958482219871383
40029,voters,0.5186658635683569
36995,voters,0.5027364595877811
7684,voters,0.22929473401750297
51843,voters,0.5802461434589902
56374,voters,0.6549316224487078
70292,voters,0.6620139566832064
71692,voters,0.6779317961937255
51803,voters,0.6682289061414972
